City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Leominster,1,A,734,714,1619,3307.544534108566,0.4894869844696877,0.005612034000509469,1609.9141169531752,9.085883046824831
Leominster,1,B,709,642,1504,3072.6046814696006,0.4894869844696877,0.034726605809822564,1451.7711848620268,52.228815137973136
Leominster,1,C,642,446,1208,2467.889930329307,0.48948698446968764,0.16623089872942953,1007.1930743348491,200.80692566515089
Leominster,2,A,603,315,1020,2083.8143451456067,0.4894869844696877,0.31667667270483124,696.9897938410721,323.0102061589279
Leominster,2,B,629,535,1274,2602.7249761916696,0.4894869844696877,0.22147425330675397,991.8418012871955,282.15819871280456
Leominster,2,C,423,315,823,1681.3521627988573,0.48948698446968764,0.21336141494495364,647.4035555003031,175.59644449969684
Leominster,3,A,564,402,1048,2141.0170918750937,0.48948698446968775,0.14246783054283063,898.6937135911135,149.3062864088865
Leominster,3,B,743,644,1526,3117.549696757055,0.4894869844696877,0.41178704402235455,897.612970821887,628.387029178113
Leominster,3,C,831,760,1757,3589.4723572753246,0.4894869844696877,0.42770459892720947,1005.5230196848929,751.4769803151071
Leominster,4,A,726,756,1637,3344.317728434665,0.4894869844696877,0.26479300937705313,1203.5338436497639,433.46615635023596
Leominster,4,B,690,714,1553,3172.709488246203,0.48948698446968775,0.5000871190598154,776.3647041001067,776.6352958998933
Leominster,4,C,551,462,1140,2328.968973986266,0.48948698446968775,0.5624295069142096,498.8303621178011,641.1696378821989
Leominster,5,A,629,501,1228,2508.7490351360834,0.4894869844696877,0.0687203080840425,1143.6114616727957,84.38853832720419
Leominster,5,B,786,621,1555,3176.7953987268806,0.4894869844696877,0.4754030072741813,815.7483236886482,739.2516763113518
Leominster,5,C,580,372,1059,2163.4895995188213,0.48948698446968764,0.3399772090245864,698.964135642963,360.035864357037
Leverett,-,1,996,185,1296,1851.0,0.700162074554295,0.37246463382943157,813.2858345570568,482.71416544294334
Lexington,-,1,1334,298,1799,3037.9111397988277,0.592183219723514,0.17711048506488886,1480.378237368265,318.62176263173507
Lexington,-,2,1823,317,2305,3892.376418697219,0.5921832197235141,0.4547105290805083,1256.8922304694286,1048.1077695305717
Lexington,-,3,1393,280,1775,2997.383142380722,0.5921832197235141,0.45263109848214644,971.57980019419,803.42019980581
Lexington,-,4,1668,343,2164,3654.274433865849,0.5921832197235141,0.4107834876943082,1275.064532629517,888.935467370483
Lexington,-,5,1571,471,2210,3731.9530955838845,0.5921832197235141,0.4506241613893579,1214.120603329519,995.879396670481
Lexington,-,6,1560,383,2112,3566.4637727932873,0.5921832197235141,0.4940201348645411,1068.6294751660892,1043.3705248339108
Lexington,-,7,1546,415,2108,3559.709106556936,0.5921832197235141,0.49055113830620806,1073.9182004505135,1034.0817995494865
Lexington,-,8,1482,371,2005,3385.7764509709,0.5921832197235141,0.2951500734819375,1413.2241026687154,591.7758973312847
Lexington,-,9,1523,401,2113,3568.152439352375,0.592183219723514,0.1426323791898741,1811.617782771796,301.38221722820396
Leyden,-,1,306,139,502,711.0,0.7060478199718706,0.3831187945180998,309.6743651519139,192.3256348480861
Lincoln,-,1,1873,334,2393,3847.426333080617,0.6219742219427852,0.3186062435335102,1630.57525922431,762.4247407756899
Lincoln,-,2,1123,291,1564,2514.5736669193834,0.6219742219427853,0.47679525089574976,818.2922275990474,745.7077724009526
Littleton,-,1,1246,691,2169,3225.4884185969004,0.6724562976243837,0.24767527225561675,1631.7923344775672,537.2076655224328
Littleton,-,2,1145,651,2034,3024.73187802033,0.6724562976243836,0.3775790859045938,1266.0041392700564,767.9958607299438
Littleton,-,3,1054,534,1798,2673.7797033827696,0.6724562976243836,0.5128951659523352,875.8144916177013,922.1855083822987
Longmeadow,-,A,1125,624,1923,3150.57421631721,0.610364926507856,0.17138482740048006,1593.4269769088767,329.57302309112316
Longmeadow,-,B,1028,616,1813,2970.354162341707,0.610364926507856,0.4640895924588891,971.6055688720342,841.394431127966
Longmeadow,-,C,1055,782,2059,3373.391737596014,0.610364926507856,0.13439186036932665,1782.2871594995565,276.7128405004436
Longmeadow,-,D,1013,806,1965,3219.385509653311,0.6103649265078561,0.19265614904110612,1586.4306671342265,378.5693328657735
Longmeadow,-,E,1090,629,1874,3070.2943740917585,0.610364926507856,0.4048746371992695,1115.264929888569,758.7350701114311
Lowell,1,1,718,218,1002,2857.9242221389172,0.35060411757526827,0.1262966071586012,875.4507996270817,126.54920037291839
Lowell,1,2,1063,847,2129,6072.375917099555,0.35060411757526827,0.2559085659420541,1584.1706631093668,544.8293368906332
Lowell,1,3,987,612,1776,5065.5423338510145,0.35060411757526827,0.03348352071256633,1716.5332672144823,59.4667327855178
Lowell,2,1,541,108,729,2079.2682214962783,0.3506041175752682,0.45419589832449947,397.8911901214399,331.1088098785601
Lowell,2,2,884,122,1128,3217.303914743212,0.35060411757526827,0.3223149602662555,764.4287248196638,363.5712751803362
Lowell,2,3,1069,175,1392,3970.2899373426876,0.3506041175752682,0.2969851078134666,978.5967299236544,413.4032700763455
Lowell,3,1,674,283,1046,2983.421892572163,0.35060411757526827,0.33348666549512573,697.1729478920985,348.8270521079015
Lowell,3,2,649,173,886,2527.06672736036,0.35060411757526827,0.109345141985287,789.1202042010357,96.87979579896428
Lowell,3,3,585,201,876,2498.544529534622,0.35060411757526827,0.3505373538789699,568.9292780020223,307.0707219979776
Lowell,4,1,840,301,1227,3499.6736732180157,0.3506041175752682,0.3652476031679095,778.8411909129751,448.15880908702496
Lowell,4,2,573,154,763,2176.2436941037863,0.35060411757526827,0.42969430469704434,435.1432455161552,327.85675448384484
Lowell,4,3,605,172,838,2390.160177796819,0.35060411757526827,0.38245686183295824,517.501149783981,320.498850216019
Lowell,5,1,598,366,1068,3046.170727788786,0.35060411757526827,0.4364915093006703,601.8270680668842,466.1729319331159
Lowell,5,2,583,236,887,2529.9189471429336,0.35060411757526827,0.2827894732525528,636.1657372249856,250.83426277501437
Lowell,5,3,640,466,1207,3442.6292775665397,0.35060411757526827,0.22068694310955916,940.630859666762,266.3691403332379
Lowell,6,1,738,566,1420,4050.1520912547526,0.35060411757526827,0.4958759169885043,715.8561978763239,704.1438021236761
Lowell,6,2,799,558,1473,4201.319739731163,0.3506041175752682,0.5201495154818112,706.8197636952921,766.1802363047079
Lowell,6,3,777,498,1399,3990.255475820704,0.35060411757526827,0.34170793448143033,920.9505996604789,478.049400339521
Lowell,7,1,598,187,856,2441.500133883147,0.3506041175752682,0.17349554843977494,707.4878105355527,148.51218946444735
Lowell,7,2,745,141,955,2723.86989235795,0.35060411757526827,0.33132047963829153,638.5889419454315,316.4110580545684
Lowell,7,3,501,149,683,1948.0661114978848,0.3506041175752682,0.13252875887553728,592.482857688008,90.51714231199196
Lowell,8,1,703,257,1053,3003.387431050179,0.35060411757526827,0.4966403288470399,530.037733724067,522.962266275933
Lowell,8,2,792,369,1255,3579.5358271300806,0.35060411757526827,0.06107459024488637,1178.3513892426677,76.64861075733239
Lowell,8,3,968,575,1682,4797.433674289081,0.3506041175752682,0.36022666092740285,1076.0987563201084,605.9012436798916
Lowell,9,1,632,300,1014,2892.1508595298023,0.35060411757526827,0.3524585010696726,656.607079915352,357.392920084648
Lowell,9,2,813,436,1358,3873.314464735179,0.35060411757526827,0.11408006969229323,1203.0792653578658,154.9207346421342
Lowell,9,3,747,381,1245,3551.0136293043433,0.35060411757526827,0.46983511057867416,660.0552873295507,584.9447126704493
Lowell,10,1,716,262,1071,3054.727387136507,0.3506041175752683,0.523105164134683,510.7543692117545,560.2456307882455
Lowell,10,2,495,160,702,2002.2582873667864,0.35060411757526827,0.2229556712225232,545.4851188017888,156.51488119821127
Lowell,10,3,416,119,595,1697.070770631393,0.3506041175752682,0.49471787073835394,300.6428669106794,294.3571330893206
Lowell,11,1,707,329,1140,3251.5305521340974,0.35060411757526827,0.3819880142343641,704.5336637728249,435.4663362271751
Lowell,11,2,656,495,1265,3608.0580249558184,0.35060411757526827,0.2893608189328547,898.9585640499388,366.0414359500612
Lowell,11,3,743,368,1226,3496.8214534354415,0.35060411757526827,0.4631198319187727,658.2150860675847,567.7849139324153
Ludlow,-,1,814,838,1813,3664.3749640839,0.4947637776619438,0.514887018805257,879.509834906069,933.490165093931
Ludlow,-,2,653,581,1359,2746.765348146729,0.4947637776619438,0.3799767366048481,842.6116149540114,516.3883850459886
Ludlow,-,3,713,1116,1984,4009.994444976535,0.4947637776619438,0.5139581183949109,964.3070931044967,1019.6929068955033
Ludlow,-,4,828,800,1774,3585.5494684417204,0.4947637776619438,0.42799693485233237,1014.7334375719623,759.2665624280377
Ludlow,-,5,569,688,1369,2766.977013696006,0.49476377766194385,0.4957497375083685,690.3186093510435,678.6813906489565
Ludlow,-,6,906,1074,2142,4329.33876065511,0.4947637776619438,0.4115792680434864,1260.397207850852,881.6027921491478
Lunenburg,-,A,754,727,1675,2623.299689440994,0.6385088241126313,0.29430925881639225,1182.031991482543,492.968008517457
Lunenburg,-,B,726,600,1478,2314.7683229813665,0.6385088241126313,0.32092555593318595,1003.6720283307511,474.3279716692488
Lunenburg,-,C,753,799,1737,2720.4009316770184,0.6385088241126314,0.45946686033650497,938.9060635954909,798.0939364045091
Lunenburg,-,D,709,676,1550,2427.531055900621,0.6385088241126313,0.29693551815101993,1089.7499468659191,460.2500531340809
Lynn,1,1,930,870,1962,5183.6993769926,0.37849417130711066,0.5313235751298936,919.5431455951488,1042.4568544048511
Lynn,1,2,976,851,2011,5313.159758986809,0.37849417130711066,0.3358400662928827,1335.625626685013,675.3743733149871
Lynn,1,3,957,648,1740,4597.164585100471,0.3784941713071106,0.5316615380717583,814.9089237551406,925.0910762448594
Lynn,1,4,968,539,1588,4195.573196057211,0.3784941713071107,0.43145634086205853,902.8473307110511,685.1526692889489
Lynn,2,1,1075,735,1953,5159.92093948346,0.37849417130711066,0.40316790084471965,1165.6130896502625,787.3869103497375
Lynn,2,2,687,237,1148,3033.0718067214602,0.37849417130711066,0.17340832082023483,948.9272476983704,199.07275230162958
Lynn,2,3,689,125,854,2256.309514756208,0.3784941713071107,0.2397671785652064,649.2388295053137,204.76117049468627
Lynn,2,4,653,172,893,2359.3494106291496,0.3784941713071107,0.4889963304578177,456.32627690116874,436.6737230988312
Lynn,3,1,839,446,1431,3780.771563953318,0.3784941713071107,0.5157369746809969,692.9803892314934,738.0196107685066
Lynn,3,2,891,266,1248,3297.2766679341307,0.3784941713071107,0.18228852642824356,1020.503919017552,227.49608098244795
Lynn,3,3,809,291,1245,3289.350522097751,0.37849417130711066,0.4041450786810147,741.8393770421367,503.16062295786327
Lynn,3,4,1003,298,1396,3688.2998625288838,0.37849417130711066,0.3371511647662685,925.3369739862892,470.6630260137108
Lynn,4,1,564,86,691,1825.6555909795547,0.3784941713071107,0.24315224094687332,522.9818015057105,168.01819849428946
Lynn,4,2,607,99,745,1968.326216034397,0.37849417130711066,0.4452945582916581,413.25555407271474,331.74444592728526
Lynn,4,3,782,202,1032,2726.594167714762,0.37849417130711066,0.45997737474062866,557.3033492676713,474.6966507323288
Lynn,4,4,900,313,1286,3397.674515194946,0.37849417130711066,0.029542644960599773,1248.0081585806688,37.99184141933131
Lynn,5,1,762,336,1180,3117.6173623095146,0.37849417130711066,0.23119996414652494,907.1840423071005,272.8159576928994
Lynn,5,2,522,91,646,1706.763403433853,0.37849417130711066,0.38450396202823445,397.6104405297605,248.38955947023945
Lynn,5,3,638,94,772,2039.661528561818,0.3784941713071107,0.41582621014463383,450.98216576834267,321.01783423165733
Lynn,5,4,938,306,1357,3585.2599666559418,0.3784941713071107,0.43913710235605774,761.0909521028296,595.9090478971704
Lynn,6,1,667,206,962,2541.6507648658926,0.37849417130711066,0.4292854508987896,549.0273962353644,412.9726037646356
Lynn,6,2,519,103,668,1764.8884729006404,0.3784941713071107,0.24752440655094132,502.6536964239712,165.34630357602882
Lynn,6,3,659,150,982,2594.4917371084266,0.37849417130711066,0.3419172522642343,646.2372582765219,335.7627417234781
Lynn,6,4,636,165,847,2237.8151744713214,0.37849417130711066,0.44204036671486224,472.59180939251166,374.40819060748834
Lynn,7,1,1070,547,1713,4525.82927257305,0.37849417130711066,0.307055540027405,1187.0138599330553,525.9861400669447
Lynn,7,2,939,421,1481,3912.873994559654,0.37849417130711066,0.4573187856646659,803.7108784306298,677.2891215693702
Lynn,7,3,690,337,1092,2885.1170844423646,0.37849417130711066,0.4048964971667749,649.8530250938818,442.1469749061182
Lynn,7,4,794,377,1266,3344.833542952412,0.37849417130711066,0.07470824120343272,1171.419366636454,94.58063336354583
Lynnfield,-,1,829,915,1909,2877.5203431691148,0.6634184201448775,0.5515345549379754,856.1205346234049,1052.8794653765951
Lynnfield,-,2,888,932,1974,2975.4977252047315,0.6634184201448775,0.5132195369698619,960.9046340214926,1013.0953659785074
Lynnfield,-,3,721,903,1756,2646.896659300663,0.6634184201448775,0.48280778714631634,908.1895257710685,847.8104742289315
Lynnfield,-,4,800,1079,2054,3096.0852723254907,0.6634184201448775,0.19951664221726995,1644.1928168857276,409.80718311427245
Malden,1,1,884,213,1189,3073.974777125462,0.38679562657695543,0.36686977029651074,752.7918431174488,436.2081568825513
Malden,1,2,1025,357,1494,3862.5048923679065,0.3867956265769554,0.27488119170839603,1083.3274995876563,410.67250041234365
Malden,2,1,856,264,1198,3097.2428788867146,0.38679562657695543,0.2838006532979956,858.0068173490014,339.99318265099873
Malden,2,2,908,458,1459,3772.0178299630356,0.38679562657695543,0.3488353256041181,950.0492599435917,508.95074005640834
Malden,3,1,1182,358,1660,4291.672102631006,0.3867956265769555,0.3923369652650569,1008.7206376600055,651.2793623399945
Malden,3,2,1269,462,1888,4881.130680582735,0.38679562657695543,0.32366884488616415,1276.913220854922,611.0867791450779
Malden,4,1,829,243,1158,2993.8290932811483,0.3867956265769554,0.5180024110359701,558.1532080203466,599.8467919796534
Malden,4,2,694,186,950,2456.0774081322024,0.38679562657695543,0.4957500942242301,479.0374104869814,470.9625895130186
Malden,5,1,1018,313,1430,3697.0428353989996,0.38679562657695543,0.5175686096855543,689.8768881496574,740.1231118503426
Malden,5,2,1244,515,1902,4917.325505544684,0.3867956265769554,0.45851735835015384,1029.8999844180073,872.1000155819926
Malden,6,1,1067,444,1608,4157.234181343771,0.3867956265769554,0.18087774488660752,1317.148586222335,290.8514137776649
Malden,6,2,987,401,1512,3909.0410958904104,0.3867956265769555,0.3740066826274634,946.5018958672754,565.4981041327246
Malden,7,1,941,216,1219,3151.535116329637,0.38679562657695543,0.43774746800707987,685.3858364993696,533.6141635006304
Malden,7,2,972,295,1337,3456.605783866058,0.3867956265769554,0.39630759182383674,807.1367497315302,529.8632502684698
Malden,8,1,1034,457,1602,4141.722113502935,0.3867956265769555,0.5201858601398892,768.6622520558975,833.3377479441025
Malden,8,2,935,356,1389,3591.043705153294,0.38679562657695543,0.4691240750188612,737.3866597988018,651.6133402011982
Manchester-by-the-Sea,-,1,2249,954,3623,5136.0,0.7054127725856698,0.3651179631016769,2300.1776196826245,1322.8223803173753
Mansfield,-,1,1142,952,2317,4026.4843714863955,0.5754399585921325,0.41170247279465777,1363.085370534778,953.9146294652221
Mansfield,-,2,1142,903,2288,3976.088149314144,0.5754399585921325,0.4987709831234205,1146.811990613614,1141.188009386386
Mansfield,-,3,1239,961,2440,4240.2338655273215,0.5754399585921326,0.27692118017882356,1764.3123203636703,675.6876796363294
Mansfield,-,4,1168,848,2242,3896.149314144367,0.5754399585921325,0.2293252941694383,1727.852690472119,514.1473095278807
Mansfield,-,5,1056,702,1989,3456.4857207105915,0.5754399585921325,0.5063939742215904,981.7823852732568,1007.2176147267432
Mansfield,-,6,1132,707,2065,3588.55857881718,0.5754399585921325,0.4933814098114642,1046.1673887393265,1018.8326112606736
Marblehead,-,1,1420,614,2238,3369.076151390789,0.6642770597738287,0.013788234856749404,2207.141930390595,30.858069609405167
Marblehead,-,2,1440,629,2305,3469.937680498556,0.6642770597738288,0.4926533677793974,1169.433987268489,1135.566012731511
Marblehead,-,3,1235,623,2052,3089.0725034199727,0.6642770597738288,0.23523491910893196,1569.2979459884716,482.7020540115284
Marblehead,-,4,1376,674,2288,3444.345949232406,0.6642770597738288,0.5171871289246355,1104.675849020434,1183.324150979566
Marblehead,-,5,1322,608,2112,3179.3962608299134,0.6642770597738288,0.4326179268622903,1198.310938466843,913.6890615331571
Marblehead,-,6,1318,611,2163,3256.171454628363,0.6642770597738288,0.5065033086829203,1067.4333433188435,1095.5666566811565
Marion,-,1,1861,1159,3323,4907.0,0.6771958426737315,0.3672448503825685,2102.645362178725,1220.354637821275
Marlborough,1,1,761,352,1222,2565.760143979058,0.4762721109639211,0.39722754367637786,736.5879416274662,485.41205837253375
Marlborough,1,2,994,563,1728,3628.1780104712043,0.47627211096392114,0.11420787252707543,1530.6487962732137,197.35120372678634
Marlborough,2,1,813,492,1448,3040.278795811518,0.47627211096392114,0.2641053700609292,1065.5754241517743,382.4245758482255
Marlborough,2,2,772,391,1268,2662.3435863874347,0.47627211096392114,0.37337033717949986,794.5664124563942,473.4335875436058
Marlborough,3,1,589,309,1010,2120.636452879581,0.47627211096392114,0.22242661920396817,785.3491146039922,224.65088539600785
Marlborough,3,2,1004,562,1724,3619.7794502617803,0.47627211096392114,0.14394633100283638,1475.8365253511101,248.16347464888992
Marlborough,4,1,473,275,828,1738.5019633507852,0.4762721109639212,0.3269804065990981,557.2602233359468,270.73977666405324
Marlborough,4,2,872,554,1609,3378.3208442408377,0.47627211096392114,0.367574460170111,1017.5726935862914,591.4273064137086
Marlborough,5,1,598,266,951,1996.7576897905758,0.4762721109639212,0.20428820746078086,756.7219147047974,194.2780852952026
Marlborough,5,2,822,457,1436,3015.0831151832463,0.47627211096392114,0.447366455275987,793.5817702236826,642.4182297763174
Marlborough,6,1,646,318,1067,2240.3159358638745,0.4762721109639211,0.43116837523934964,606.943343619614,460.0566563803861
Marlborough,6,2,865,608,1635,3432.911485602094,0.47627211096392114,0.43833005315327667,918.3303630943926,716.6696369056074
Marlborough,7,1,701,406,1206,2532.165903141361,0.4762721109639212,0.3928374770421843,732.2380026871257,473.76199731287426
Marlborough,7,2,667,406,1204,2527.9666230366493,0.47627211096392114,0.3938580736691808,729.7948793023063,474.2051206976937
Marshfield,-,1,1083,1070,2345,3701.9183417085424,0.633455355721789,0.3492281383672341,1526.060015528836,818.9399844711639
Marshfield,-,2,1034,1083,2329,3676.660050251256,0.633455355721789,0.26905294645737543,1702.3756877007727,626.6243122992274
Marshfield,-,3,1036,957,2195,3465.1218592964824,0.6334553557217889,0.17484153540547015,1811.2228297849929,383.777170215007
Marshfield,-,4,1041,936,2102,3318.3080402010046,0.633455355721789,0.45244419240469796,1150.9623075653249,951.0376924346751
Marshfield,-,5,921,933,2041,3222.0108040201003,0.633455355721789,0.48408603632587716,1052.9803998588845,988.0196001411152
Marshfield,-,6,1118,1145,2498,3943.4507537688446,0.6334553557217889,0.4556044354262741,1359.9001203051673,1138.0998796948327
Marshfield,-,7,1110,1091,2410,3804.530150753769,0.633455355721789,0.3481115715275854,1571.0511126185195,838.9488873814807
Mashpee,-,1,1128,824,2100,3273.886910062333,0.6414393831215194,0.18201450606265202,1717.7695372684307,382.2304627315692
Mashpee,-,2,804,720,1648,2569.221727515583,0.6414393831215194,0.45953326870243216,890.6891731783918,757.3108268216082
Mashpee,-,3,710,640,1482,2310.4287622439892,0.6414393831215194,0.45110791512609943,813.4580697831205,668.5419302168793
Mashpee,-,4,890,674,1678,2615.991540516474,0.6414393831215193,0.5346818078671858,780.8039263988622,897.1960736011378
Mashpee,-,5,916,981,2076,3236.4710596616205,0.6414393831215194,0.4349737723101063,1172.9944486842192,903.0055513157807
Mattapoisett,-,1,2125,1820,4314,6045.0,0.7136476426799008,0.18894117169362068,3498.9077853137205,815.0922146862796
Maynard,-,1,982,446,1580,2621.9178981937603,0.6026123095190976,0.5033777374062878,784.6631748980653,795.3368251019347
Maynard,-,2,981,354,1468,2436.060426929392,0.6026123095190976,0.1427964997174755,1258.374738414746,209.625261585254
Maynard,-,3,981,434,1564,2595.366830870279,0.6026123095190976,0.486701755390702,802.798454568942,761.2015454310579
Maynard,-,4,916,437,1478,2452.654844006568,0.6026123095190976,0.24467520591912273,1116.3700456515367,361.6299543484634
Medfield,-,1,1130,603,1961,3023.3445313501734,0.6486194278110445,0.13668756762661394,1692.95567988421,268.04432011578996
Medfield,-,2,1109,597,1950,3006.385434030004,0.6486194278110445,0.34701279337479635,1273.325052919147,676.6749470808529
Medfield,-,3,1141,581,1996,3077.3052955507114,0.6486194278110446,0.4414167178074208,1114.932231256388,881.067768743612
Medfield,-,4,1029,619,1892,2916.9647390691116,0.6486194278110445,0.4757763426174489,991.8311597677869,900.1688402322133
Medford,1,1,1221,499,1836,3378.3290094339623,0.5434639417513752,0.14415804140387278,1571.3258359824895,264.6741640175104
Medford,1,2,1319,513,1982,3646.9760875262054,0.5434639417513752,0.07796895670513376,1827.4655278104249,154.53447218957513
Medford,2,1,1198,626,1973,3630.4156512054506,0.5434639417513752,0.25788997721584517,1464.1830749531375,508.81692504686254
Medford,2,2,1187,738,2075,3818.1005961740043,0.5434639417513752,0.3518784991897017,1344.852114181369,730.147885818631
Medford,3,1,1376,670,2201,4049.9467046645705,0.5434639417513751,0.4592892763060535,1190.1043028503764,1010.8956971496237
Medford,3,2,1339,725,2224,4092.2678197064984,0.5434639417513752,0.3365906207234707,1475.4224595110013,748.5775404889988
Medford,4,1,1013,167,1260,2318.4610849056603,0.5434639417513752,0.10169000668606004,1131.8705915755645,128.12940842443564
Medford,4,2,1483,441,2105,3873.3020505765203,0.5434639417513751,0.2172853983814782,1647.6142364069883,457.38576359301163
Medford,5,1,1447,350,1954,3595.4547300838576,0.5434639417513751,0.5344573013209444,909.6704332188747,1044.3295667811253
Medford,5,2,1246,294,1643,3023.199652777778,0.5434639417513752,0.3538129669420363,1061.6852953142345,581.3147046857656
Medford,6,1,1793,344,2298,4228.431407232704,0.5434639417513752,0.1250349662608437,2010.6696475325814,287.33035246741883
Medford,6,2,1378,533,2043,3759.2190448113206,0.5434639417513752,0.30744438679392005,1414.8911177800214,628.1088822199787
Medford,7,1,891,274,1238,2277.9800183438156,0.5434639417513752,0.12517080736400077,1083.0385404833671,154.96145951663294
Medford,7,2,1122,426,1656,3047.120283018868,0.5434639417513751,0.5312391821501767,776.2679143593073,879.7320856406927
Medford,8,1,1457,574,2178,4007.6255896226417,0.5434639417513752,0.3302907203307309,1458.626811119668,719.373188880332
Medford,8,2,1220,497,1862,3426.1702699161424,0.5434639417513752,0.08838010089285675,1697.4362521375008,164.56374786249927
Medway,-,1,918,755,1849,3022.877948717949,0.6116687578419071,0.3698451586233498,1165.1563017054264,683.8436982945739
Medway,-,2,1030,707,1973,3225.602051282051,0.6116687578419072,0.09320592707245545,1789.1047058860454,183.8952941139546
Medway,-,3,1046,727,1979,3235.4112820512823,0.6116687578419071,0.07670361884582316,1827.203538304116,151.79646169588403
Medway,-,4,1015,759,1999,3268.108717948718,0.6116687578419071,0.31759400797939624,1364.129578049187,634.8704219508131
Melrose,1,1,836,304,1256,1998.151524084665,0.628580958381203,0.25117210115430894,940.5278409501881,315.47215904981203
Melrose,1,2,806,282,1206,1918.6072755144153,0.628580958381203,0.5526467474416709,539.508022585345,666.491977414655
Melrose,2,1,760,422,1315,2092.013737397559,0.628580958381203,0.3319616881419125,878.4703800933851,436.529619906615
Melrose,2,2,745,339,1173,1866.1080714580507,0.628580958381203,0.4653357244922096,627.1611951706382,545.8388048293618
Melrose,3,1,811,310,1217,1936.10701019987,0.6285809583812031,0.5764978176635402,515.4021559034716,701.5978440965284
Melrose,3,2,714,327,1139,1812.0179824302813,0.628580958381203,0.241803259094854,863.5860878909613,275.41391210903873
Melrose,4,1,762,304,1157,1840.6539119155711,0.628580958381203,0.43273685755498903,656.3234558088777,500.67654419112233
Melrose,4,2,719,516,1362,2166.7853310535934,0.628580958381203,0.2841423454449736,974.9981255039459,387.00187449605403
Melrose,5,1,812,297,1206,1918.6072755144153,0.628580958381203,0.34440911526711415,790.6426069878603,415.35739301213965
Melrose,5,2,759,299,1138,1810.427097458876,0.6285809583812031,0.006758140617743158,1130.3092359770083,7.690764022991714
Melrose,6,1,759,275,1109,1764.2914332881317,0.628580958381203,0.4513824812388666,608.4168283060969,500.58317169390307
Melrose,6,2,730,416,1251,1990.19709922764,0.628580958381203,0.44622429099829697,692.7734119611305,558.2265880388695
Melrose,7,1,715,369,1201,1910.6528506573904,0.628580958381203,0.178258630079088,986.9113852750153,214.08861472498467
Melrose,7,2,759,372,1231,1958.3793997995401,0.628580958381203,0.329687442116194,825.1547587549653,405.8452412450348
Mendon,-,1,1530,1694,3584,5839.0,0.613803733516013,0.296054475425946,2522.9407600734094,1061.0592399265904
Merrimac,-,1,923,770,1894,3050.615501905972,0.6208583149258441,0.5099851102041916,928.0882012732611,965.9117987267389
Merrimac,-,2,972,852,2041,3287.3844980940275,0.6208583149258442,0.32234623238216514,1383.091339708001,657.908660291999
Methuen,-,1,994,821,1958,3923.222947761194,0.4990794624907417,0.44492161213467685,1086.8434834403026,871.1565165596973
Methuen,-,2,935,192,1181,2366.3566400949794,0.49907946249074175,0.2798052483842843,850.5500016581602,330.4499983418397
Methuen,-,3,937,773,1833,3672.761830054274,0.49907946249074175,0.28639406482143853,1308.0396791823032,524.9603208176968
Methuen,-,4,961,778,1874,3754.9130766621442,0.49907946249074164,0.48126806994425364,972.1036369244687,901.8963630755313
Methuen,-,5,977,600,1688,3382.2269335142464,0.4990794624907418,0.44914544307567905,929.8424920882537,758.1575079117463
Methuen,-,6,1041,670,1859,3724.8577425373132,0.49907946249074175,0.4895127271760332,948.9958401797543,910.0041598202457
Methuen,-,7,1004,996,2154,4315.945980325644,0.49907946249074175,0.4657043471376883,1150.8728362654194,1003.1271637345807
Methuen,-,8,1001,1336,2531,5071.3367113297145,0.49907946249074175,0.43231700266682643,1436.8056662502624,1094.1943337497378
Methuen,-,9,884,1086,2106,4219.768911126187,0.49907946249074175,0.454541699029894,1148.7351818430432,957.2648181569567
Methuen,-,10,1066,741,1946,3899.17868046133,0.4990794624907417,0.24282972903833716,1473.4533472913959,472.54665270860414
Methuen,-,11,991,1241,2434,4876.978883989145,0.4990794624907417,0.13072000119544008,2115.827517090299,318.17248290970116
Methuen,-,12,871,1001,2020,4047.451662143826,0.49907946249074175,0.5330390108999863,943.2611979820277,1076.7388020179724
Middleborough,-,1,1049,1417,2692,4917.287396286053,0.5474563073196055,0.4493906125442757,1482.2404710308099,1209.7595289691901
Middleborough,-,2,767,857,1820,3324.466218885816,0.5474563073196055,0.33404750488152235,1212.0335411156293,607.9664588843707
Middleborough,-,3,860,1236,2295,4192.115369419202,0.5474563073196055,0.4959008378454286,1156.9075771447413,1138.0924228552587
Middleborough,-,4,692,818,1708,3119.8836823389966,0.5474563073196055,0.32732905614635877,1148.9219721020193,559.0780278979807
Middleborough,-,5,783,1243,2247,4104.437139470565,0.5474563073196055,0.4110872314912829,1323.2869908390874,923.7130091609126
Middleborough,-,6,686,1012,1893,3457.8101935993677,0.5474563073196055,0.49202927116914175,961.5885896768146,931.4114103231854
Middlefield,-,1,155,115,307,521.0,0.5892514395393474,0.0940177546104839,278.13654933458145,28.863450665418554
Middleton,-,1,1069,1315,2586,4459.869890616004,0.5798375431178369,0.17245469133369162,2140.0321682110734,445.96783178892656
Middleton,-,2,1090,1348,2625,4527.130109383995,0.579837543117837,0.2946698082030701,1851.491753466941,773.508246533059
Milford,-,1,611,432,1160,2349.113264863301,0.4938033501196471,0.4886355461546681,593.1827664605851,566.8172335394149
