City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Leominster,5,C,580,372,1059,2163.4895995188213,0.48948698446968764,0.42146003830597234,612.6738194339753,446.32618056602473
Leverett,-,1,996,185,1296,1851.0,0.700162074554295,0.42172242130854054,749.4477419841314,546.5522580158686
Lexington,-,1,1334,298,1799,3037.9111397988277,0.592183219723514,0.4070956296478964,1066.6349622634343,732.3650377365657
Lexington,-,2,1823,317,2305,3892.376418697219,0.5921832197235141,0.2637905507236291,1696.9627805820348,608.0372194179652
Lexington,-,3,1393,280,1775,2997.383142380722,0.5921832197235141,0.4105593032164136,1046.2572367908658,728.7427632091342
Lexington,-,4,1668,343,2164,3654.274433865849,0.5921832197235141,0.42140520821013655,1252.0791294332646,911.9208705667355
Lexington,-,5,1571,471,2210,3731.9530955838845,0.5921832197235141,0.41241492816015396,1298.56300876606,911.4369912339403
Lexington,-,6,1560,383,2112,3566.4637727932873,0.5921832197235141,0.48548250422580325,1086.6609510751034,1025.3390489248964
Lexington,-,7,1546,415,2108,3559.709106556936,0.5921832197235141,0.3740644852633551,1319.4720650648474,788.5279349351526
Lexington,-,8,1482,371,2005,3385.7764509709,0.5921832197235141,0.2852099907004373,1433.1539686456233,571.8460313543768
Lexington,-,9,1523,401,2113,3568.152439352375,0.592183219723514,0.3835757773509955,1302.5043824573463,810.4956175426536
Leyden,-,1,306,139,502,711.0,0.7060478199718706,0.24989170714706457,376.5543630121736,125.44563698782642
Lincoln,-,1,1873,334,2393,3847.426333080617,0.6219742219427852,0.29426320974110504,1688.8281390895356,704.1718609104644
Lincoln,-,2,1123,291,1564,2514.5736669193834,0.6219742219427853,0.38778561225593516,957.5033024317175,606.4966975682826
Littleton,-,1,1246,691,2169,3225.4884185969004,0.6724562976243837,0.3472090444384095,1415.9035826130898,753.0964173869102
Littleton,-,2,1145,651,2034,3024.73187802033,0.6724562976243836,0.4340296747877924,1151.1836414816303,882.8163585183697
Littleton,-,3,1054,534,1798,2673.7797033827696,0.6724562976243836,0.2525762599061139,1343.8678846888072,454.13211531119276
Longmeadow,-,A,1125,624,1923,3150.57421631721,0.610364926507856,0.4069395872361486,1140.4551737448865,782.5448262551138
Longmeadow,-,B,1028,616,1813,2970.354162341707,0.610364926507856,0.40537895134254465,1078.0479612159666,734.9520387840334
Longmeadow,-,C,1055,782,2059,3373.391737596014,0.610364926507856,0.2810266585013002,1480.366110145823,578.6338898541771
Longmeadow,-,D,1013,806,1965,3219.385509653311,0.6103649265078561,0.36829139367996655,1241.3074114188657,723.6925885811343
Longmeadow,-,E,1090,629,1874,3070.2943740917585,0.610364926507856,0.4215947935164739,1083.931356950128,790.0686430498721
Lowell,1,1,718,218,1002,2857.9242221389172,0.35060411757526827,0.37369683959825356,627.5557667225498,374.44423327745005
Lowell,1,2,1063,847,2129,6072.375917099555,0.35060411757526827,0.3435676268287179,1397.5445224816597,731.4554775183403
Lowell,1,3,987,612,1776,5065.5423338510145,0.35060411757526827,0.3843514031673441,1093.391907974797,682.6080920252032
Lowell,2,1,541,108,729,2079.2682214962783,0.3506041175752682,0.43346927175374006,413.0009008915235,315.9990991084765
Lowell,2,2,884,122,1128,3217.303914743212,0.35060411757526827,0.3192013644344442,767.9408609179469,360.05913908205304
Lowell,2,3,1069,175,1392,3970.2899373426876,0.3506041175752682,0.3913766017976277,847.2037702977022,544.7962297022978
Lowell,3,1,674,283,1046,2983.421892572163,0.35060411757526827,0.12610236793468832,914.096923140316,131.90307685968398
Lowell,3,2,649,173,886,2527.06672736036,0.35060411757526827,0.43570955627566865,499.9613331397576,386.0386668602424
Lowell,3,3,585,201,876,2498.544529534622,0.35060411757526827,0.4215105232278834,506.7567816523741,369.2432183476259
Lowell,4,1,840,301,1227,3499.6736732180157,0.3506041175752682,0.43104904491735996,698.1028218863993,528.8971781136007
Lowell,4,2,573,154,763,2176.2436941037863,0.35060411757526827,0.25432756320115074,568.948069277522,194.051930722478
Lowell,4,3,605,172,838,2390.160177796819,0.35060411757526827,0.3135245516988734,575.266425676344,262.7335743236559
Lowell,5,1,598,366,1068,3046.170727788786,0.35060411757526827,0.363168961874636,680.1355487178888,387.86445128211125
Lowell,5,2,583,236,887,2529.9189471429336,0.35060411757526827,0.3001762627911648,620.7436549042368,266.2563450957632
Lowell,5,3,640,466,1207,3442.6292775665397,0.35060411757526827,0.2741073887501303,876.1523817785927,330.8476182214073
Lowell,6,1,738,566,1420,4050.1520912547526,0.35060411757526827,0.4240797934181223,817.8066933462663,602.1933066537337
Lowell,6,2,799,558,1473,4201.319739731163,0.3506041175752682,0.43187871223197977,836.8426568822937,636.1573431177062
Lowell,6,3,777,498,1399,3990.255475820704,0.35060411757526827,0.2967079142433082,983.9056279736118,415.0943720263882
Lowell,7,1,598,187,856,2441.500133883147,0.3506041175752682,0.26085941266839907,632.7043427558503,223.2956572441496
Lowell,7,2,745,141,955,2723.86989235795,0.35060411757526827,0.27013164734879835,697.0242767818976,257.9757232181024
Lowell,7,3,501,149,683,1948.0661114978848,0.3506041175752682,0.40140256071581454,408.8420510310987,274.15794896890134
Lowell,8,1,703,257,1053,3003.387431050179,0.35060411757526827,0.22172385799128702,819.5247775351747,233.47522246482524
Lowell,8,2,792,369,1255,3579.5358271300806,0.35060411757526827,0.435121152728522,708.922953325705,546.077046674295
Lowell,8,3,968,575,1682,4797.433674289081,0.3506041175752682,0.47451894007479084,883.8591427942017,798.1408572057982
Lowell,9,1,632,300,1014,2892.1508595298023,0.35060411757526827,0.3957714304436391,612.68776953015,401.3122304698501
Lowell,9,2,813,436,1358,3873.314464735179,0.35060411757526827,0.40830583197145953,803.5206801827579,554.4793198172421
Lowell,9,3,747,381,1245,3551.0136293043433,0.35060411757526827,0.3590754281637063,797.9510919361857,447.04890806381434
Lowell,10,1,716,262,1071,3054.727387136507,0.3506041175752683,0.3434033930787984,703.2149660126069,367.7850339873931
Lowell,10,2,495,160,702,2002.2582873667864,0.35060411757526827,0.4441508364180384,390.206112834537,311.79388716546293
Lowell,10,3,416,119,595,1697.070770631393,0.3506041175752682,0.13846034882683372,512.616092448034,82.38390755196606
Lowell,11,1,707,329,1140,3251.5305521340974,0.35060411757526827,0.376955383607663,710.2708626872642,429.7291373127358
Lowell,11,2,656,495,1265,3608.0580249558184,0.35060411757526827,0.3843445071494632,778.804198455929,486.195801544071
Lowell,11,3,743,368,1226,3496.8214534354415,0.35060411757526827,0.2636096850370171,902.814526144617,323.18547385538295
Ludlow,-,1,814,838,1813,3664.3749640839,0.4947637776619438,0.3781356509382916,1127.4400648488772,685.5599351511227
Ludlow,-,2,653,581,1359,2746.765348146729,0.4947637776619438,0.4506073914524865,746.6245550160709,612.3754449839291
Ludlow,-,3,713,1116,1984,4009.994444976535,0.4947637776619438,0.3810085620827498,1228.0790128278245,755.9209871721756
Ludlow,-,4,828,800,1774,3585.5494684417204,0.4947637776619438,0.14478852648980206,1517.1451540070912,256.85484599290885
Ludlow,-,5,569,688,1369,2766.977013696006,0.49476377766194385,0.4214780701228152,791.9965220018661,577.003477998134
Ludlow,-,6,906,1074,2142,4329.33876065511,0.4947637776619438,0.38683923770181877,1313.390352842704,828.6096471572959
Lunenburg,-,A,754,727,1675,2623.299689440994,0.6385088241126313,0.45412746956966565,914.3364884708101,760.6635115291899
Lunenburg,-,B,726,600,1478,2314.7683229813665,0.6385088241126313,0.4046398712603254,879.942270277239,598.057729722761
Lunenburg,-,C,753,799,1737,2720.4009316770184,0.6385088241126314,0.30201331333680936,1212.402874733962,524.5971252660379
Lunenburg,-,D,709,676,1550,2427.531055900621,0.6385088241126313,0.43828450322174456,870.6590200062958,679.3409799937041
Lynn,1,1,930,870,1962,5183.6993769926,0.37849417130711066,0.30615189621851274,1361.329979619278,600.670020380722
Lynn,1,2,976,851,2011,5313.159758986809,0.37849417130711066,0.4302466202610633,1145.7740466550017,865.2259533449983
Lynn,1,3,957,648,1740,4597.164585100471,0.3784941713071106,0.43968583330337213,974.9466500521324,765.0533499478676
Lynn,1,4,968,539,1588,4195.573196057211,0.3784941713071107,0.37421676177602003,993.7437822996802,594.2562177003198
Lynn,2,1,1075,735,1953,5159.92093948346,0.37849417130711066,0.36104135201448806,1247.8862395157048,705.1137604842952
Lynn,2,2,687,237,1148,3033.0718067214602,0.37849417130711066,0.34176280537370507,755.6562994309866,392.34370056901344
Lynn,2,3,689,125,854,2256.309514756208,0.3784941713071107,0.45998325825774145,461.1742974478888,392.8257025521112
Lynn,2,4,653,172,893,2359.3494106291496,0.3784941713071107,0.405775708757909,530.6422920791872,362.35770792081274
Lynn,3,1,839,446,1431,3780.771563953318,0.3784941713071107,0.14282997663855812,1226.6103034302234,204.38969656977667
Lynn,3,2,891,266,1248,3297.2766679341307,0.3784941713071107,0.41720878914131804,727.3234311516351,520.6765688483649
Lynn,3,3,809,291,1245,3289.350522097751,0.37849417130711066,0.454572932858809,679.0566985907827,565.9433014092173
Lynn,3,4,1003,298,1396,3688.2998625288838,0.37849417130711066,0.4413695191527947,779.8481512626987,616.1518487373014
Lynn,4,1,564,86,691,1825.6555909795547,0.3784941713071107,0.2575375061962263,513.0415832184076,177.95841678159238
Lynn,4,2,607,99,745,1968.326216034397,0.37849417130711066,0.36765622905616013,471.0961093531607,273.9038906468393
Lynn,4,3,782,202,1032,2726.594167714762,0.37849417130711066,0.2580141042032607,765.729444462235,266.27055553776506
Lynn,4,4,900,313,1286,3397.674515194946,0.37849417130711066,0.17426428911955832,1061.896124192248,224.10387580775202
Lynn,5,1,762,336,1180,3117.6173623095146,0.37849417130711066,0.3393020505615336,779.6235803373903,400.3764196626097
Lynn,5,2,522,91,646,1706.763403433853,0.37849417130711066,0.3462767383741448,422.3052270103025,223.69477298969753
Lynn,5,3,638,94,772,2039.661528561818,0.3784941713071107,0.15174895547365708,654.8498063743367,117.15019362566326
Lynn,5,4,938,306,1357,3585.2599666559418,0.3784941713071107,0.3794088144816247,842.1422387484351,514.8577612515647
Lynn,6,1,667,206,962,2541.6507648658926,0.37849417130711066,0.39062854773122113,586.2153370825653,375.78466291743473
Lynn,6,2,519,103,668,1764.8884729006404,0.3784941713071107,0.2792000665579179,481.4943555393108,186.50564446068915
Lynn,6,3,659,150,982,2594.4917371084266,0.37849417130711066,0.23146358464445163,754.7027598791485,227.2972401208515
Lynn,6,4,636,165,847,2237.8151744713214,0.37849417130711066,0.3617250228311376,540.6189056620265,306.38109433797354
Lynn,7,1,1070,547,1713,4525.82927257305,0.37849417130711066,0.3443112838358077,1123.1947707892614,589.8052292107386
Lynn,7,2,939,421,1481,3912.873994559654,0.37849417130711066,0.21090145238330874,1168.6549490203197,312.34505097968025
Lynn,7,3,690,337,1092,2885.1170844423646,0.37849417130711066,0.33566137971479154,725.4577733514476,366.54222664855234
Lynn,7,4,794,377,1266,3344.833542952412,0.37849417130711066,0.29401051954878193,893.7826822512421,372.2173177487579
Lynnfield,-,1,829,915,1909,2877.5203431691148,0.6634184201448775,0.30059516764021044,1335.1638249748382,573.8361750251618
Lynnfield,-,2,888,932,1974,2975.4977252047315,0.6634184201448775,0.24262657691338302,1495.0551371729819,478.9448628270181
Lynnfield,-,3,721,903,1756,2646.896659300663,0.6634184201448775,0.41188272027626044,1032.7339431948865,723.2660568051133
Lynnfield,-,4,800,1079,2054,3096.0852723254907,0.6634184201448775,0.41641429777198924,1198.685032376334,855.3149676236659
Malden,1,1,884,213,1189,3073.974777125462,0.38679562657695543,0.4166397772715288,693.6153048241523,495.38469517584775
Malden,1,2,1025,357,1494,3862.5048923679065,0.3867956265769554,0.29290018946275087,1056.4071169426502,437.5928830573498
Malden,2,1,856,264,1198,3097.2428788867146,0.38679562657695543,0.4351401560126382,676.7020930968594,521.2979069031406
Malden,2,2,908,458,1459,3772.0178299630356,0.38679562657695543,0.222980417493896,1133.671570876406,325.3284291235943
Malden,3,1,1182,358,1660,4291.672102631006,0.3867956265769555,0.23865931082036895,1263.8255440381874,396.17445596181244
Malden,3,2,1269,462,1888,4881.130680582735,0.38679562657695543,0.4317985158340562,1072.7644021053018,815.2355978946981
Malden,4,1,829,243,1158,2993.8290932811483,0.3867956265769554,0.272612440399986,842.3147940168162,315.6852059831838
Malden,4,2,694,186,950,2456.0774081322024,0.38679562657695543,0.40219975646560996,567.9102313576706,382.0897686423295
Malden,5,1,1018,313,1430,3697.0428353989996,0.38679562657695543,0.42192837993012483,826.6424166999216,603.3575833000785
Malden,5,2,1244,515,1902,4917.325505544684,0.3867956265769554,0.20473804096819462,1512.588246078494,389.41175392150615
Malden,6,1,1067,444,1608,4157.234181343771,0.3867956265769554,0.4613155117497248,866.2046571064426,741.7953428935575
Malden,6,2,987,401,1512,3909.0410958904104,0.3867956265769555,0.43735099992162463,850.7252881185036,661.2747118814964
Malden,7,1,941,216,1219,3151.535116329637,0.38679562657695543,0.4296830950048457,695.2163071890931,523.7836928109069
Malden,7,2,972,295,1337,3456.605783866058,0.3867956265769554,0.40989384579667654,788.9719281698435,548.0280718301565
Malden,8,1,1034,457,1602,4141.722113502935,0.3867956265769555,0.2561934297021594,1191.5781256171406,410.42187438285936
Malden,8,2,935,356,1389,3591.043705153294,0.38679562657695543,0.08233495874680075,1274.6367423006939,114.36325769930623
Manchester-by-the-Sea,-,1,2249,954,3623,5136.0,0.7054127725856698,0.34445632883087024,2375.0347206457573,1247.965279354243
Mansfield,-,1,1142,952,2317,4026.4843714863955,0.5754399585921325,0.3389766274737449,1531.5911541433331,785.408845856667
Mansfield,-,2,1142,903,2288,3976.088149314144,0.5754399585921325,0.46464596240731043,1224.8900380120735,1063.1099619879262
Mansfield,-,3,1239,961,2440,4240.2338655273215,0.5754399585921326,0.31125502691731094,1680.5377343217615,759.4622656782387
Mansfield,-,4,1168,848,2242,3896.149314144367,0.5754399585921325,0.39122668588892,1364.8697702370414,877.1302297629587
Mansfield,-,5,1056,702,1989,3456.4857207105915,0.5754399585921325,0.408872957113311,1175.7516883016244,813.2483116983756
Mansfield,-,6,1132,707,2065,3588.55857881718,0.5754399585921325,0.2171950772784303,1616.4921654200414,448.50783457995857
Marblehead,-,1,1420,614,2238,3369.076151390789,0.6642770597738287,0.27873669045502114,1614.1872867616628,623.8127132383373
Marblehead,-,2,1440,629,2305,3469.937680498556,0.6642770597738288,0.3690065245032647,1454.4399610199748,850.5600389800252
Marblehead,-,3,1235,623,2052,3089.0725034199727,0.6642770597738288,0.30736977867638204,1421.277214156064,630.722785843936
Marblehead,-,4,1376,674,2288,3444.345949232406,0.6642770597738288,0.301469677789325,1598.2373772180244,689.7626227819756
Marblehead,-,5,1322,608,2112,3179.3962608299134,0.6642770597738288,0.38981492171781745,1288.7108853319694,823.2891146680305
Marblehead,-,6,1318,611,2163,3256.171454628363,0.6642770597738288,0.27181124279454394,1575.0722818354016,587.9277181645986
Marion,-,1,1861,1159,3323,4907.0,0.6771958426737315,0.43813297889030794,1867.084111147507,1455.9158888524933
Marlborough,1,1,761,352,1222,2565.760143979058,0.4762721109639211,0.427016076902299,700.1863540253905,521.8136459746094
Marlborough,1,2,994,563,1728,3628.1780104712043,0.47627211096392114,0.4487559297161393,952.5497534505113,775.4502465494887
Marlborough,2,1,813,492,1448,3040.278795811518,0.47627211096392114,0.4108760787836782,853.0514379212339,594.948562078766
Marlborough,2,2,772,391,1268,2662.3435863874347,0.47627211096392114,0.39088124729591067,772.3625784287852,495.63742157121476
Marlborough,3,1,589,309,1010,2120.636452879581,0.47627211096392114,0.38688774589861985,619.243376642394,390.75662335760603
Marlborough,3,2,1004,562,1724,3619.7794502617803,0.47627211096392114,0.41692168629650495,1005.2270128248255,718.7729871751745
Marlborough,4,1,473,275,828,1738.5019633507852,0.4762721109639212,0.42232013477241653,478.3189284084391,349.6810715915609
Marlborough,4,2,872,554,1609,3378.3208442408377,0.47627211096392114,0.4362916946912993,907.0066632416994,701.9933367583005
Marlborough,5,1,598,266,951,1996.7576897905758,0.4762721109639212,0.4333362050083228,538.897269037085,412.102730962915
Marlborough,5,2,822,457,1436,3015.0831151832463,0.47627211096392114,0.1626640450118098,1202.414431363041,233.5855686369589
Marlborough,6,1,646,318,1067,2240.3159358638745,0.4762721109639211,0.333579079371517,711.0711223105914,355.92887768940864
Marlborough,6,2,865,608,1635,3432.911485602094,0.47627211096392114,0.3785382141118818,1016.0900199270732,618.9099800729268
Marlborough,7,1,701,406,1206,2532.165903141361,0.4762721109639212,0.21186002176554614,950.4968137507512,255.50318624924864
Marlborough,7,2,667,406,1204,2527.9666230366493,0.47627211096392114,0.34425765413913917,789.5137844164765,414.4862155835236
Marshfield,-,1,1083,1070,2345,3701.9183417085424,0.633455355721789,0.2839825991199853,1679.0608050636342,665.9391949363655
Marshfield,-,2,1034,1083,2329,3676.660050251256,0.633455355721789,0.23806164756725934,1774.554422815853,554.4455771841469
Marshfield,-,3,1036,957,2195,3465.1218592964824,0.6334553557217889,0.23314717537613786,1683.2419500493775,511.7580499506226
Marshfield,-,4,1041,936,2102,3318.3080402010046,0.633455355721789,0.3244157130800426,1420.0781711057505,681.9218288942495
Marshfield,-,5,921,933,2041,3222.0108040201003,0.633455355721789,0.23777594833961813,1555.6992894388395,485.3007105611606
Marshfield,-,6,1118,1145,2498,3943.4507537688446,0.6334553557217889,0.3946544833415984,1512.1531006126872,985.8468993873129
Marshfield,-,7,1110,1091,2410,3804.530150753769,0.633455355721789,0.3903455877119057,1469.267133614307,940.7328663856928
Mashpee,-,1,1128,824,2100,3273.886910062333,0.6414393831215194,0.3647955837195018,1333.929274189046,766.0707258109538
Mashpee,-,2,804,720,1648,2569.221727515583,0.6414393831215194,0.34625484593362377,1077.372013901388,570.6279860986119
Mashpee,-,3,710,640,1482,2310.4287622439892,0.6414393831215194,0.36194389990033304,945.5991403477065,536.4008596522935
Mashpee,-,4,890,674,1678,2615.991540516474,0.6414393831215193,0.2618898487950827,1238.5488337218512,439.4511662781488
Mashpee,-,5,916,981,2076,3236.4710596616205,0.6414393831215194,0.32060430056288336,1410.425472031454,665.5745279685459
Mattapoisett,-,1,2125,1820,4314,6045.0,0.7136476426799008,0.4557253603428297,2348.0007954810326,1965.9992045189672
Maynard,-,1,982,446,1580,2621.9178981937603,0.6026123095190976,0.3305399387408859,1057.7468967894004,522.2531032105996
Maynard,-,2,981,354,1468,2436.060426929392,0.6026123095190976,0.411551548268282,863.842327142162,604.157672857838
Maynard,-,3,981,434,1564,2595.366830870279,0.6026123095190976,0.4368987150452738,880.6904096691918,683.3095903308082
Maynard,-,4,916,437,1478,2452.654844006568,0.6026123095190976,0.4107148273684804,870.963485149386,607.036514850614
Medfield,-,1,1130,603,1961,3023.3445313501734,0.6486194278110445,0.3615399118403107,1252.0202328811508,708.9797671188493
Medfield,-,2,1109,597,1950,3006.385434030004,0.6486194278110445,0.36921774569633886,1230.0253958921394,719.9746041078607
Medfield,-,3,1141,581,1996,3077.3052955507114,0.6486194278110446,0.3487367847818496,1299.921377575428,696.0786224245718
Medfield,-,4,1029,619,1892,2916.9647390691116,0.6486194278110445,0.2951495980893397,1333.5769604149693,558.4230395850308
Medford,1,1,1221,499,1836,3378.3290094339623,0.5434639417513752,0.33207751073105224,1226.305690297788,609.694309702212
Medford,1,2,1319,513,1982,3646.9760875262054,0.5434639417513752,0.39878480206514016,1191.6085223068924,790.3914776931078
Medford,2,1,1198,626,1973,3630.4156512054506,0.5434639417513752,0.2752644746858224,1429.9031914448724,543.0968085551276
Medford,2,2,1187,738,2075,3818.1005961740043,0.5434639417513752,0.35139540393736757,1345.8545368299624,729.1454631700377
Medford,3,1,1376,670,2201,4049.9467046645705,0.5434639417513751,0.33545206412250694,1462.6700068663622,738.3299931336378
Medford,3,2,1339,725,2224,4092.2678197064984,0.5434639417513752,0.25563971704029387,1655.4572693023865,568.5427306976136
Medford,4,1,1013,167,1260,2318.4610849056603,0.5434639417513752,0.3900702582637971,768.5114745876156,491.4885254123843
Medford,4,2,1483,441,2105,3873.3020505765203,0.5434639417513751,0.2932708064294539,1487.6649524659995,617.3350475340005
Medford,5,1,1447,350,1954,3595.4547300838576,0.5434639417513751,0.28394604864293665,1399.1694209517018,554.8305790482982
Medford,5,2,1246,294,1643,3023.199652777778,0.5434639417513752,0.3728564915666588,1030.3967843559797,612.6032156440203
Medford,6,1,1793,344,2298,4228.431407232704,0.5434639417513752,0.4040891219268366,1369.4031978121295,928.5968021878705
Medford,6,2,1378,533,2043,3759.2190448113206,0.5434639417513752,0.3233279833843239,1382.4409299458264,660.5590700541737
Medford,7,1,891,274,1238,2277.9800183438156,0.5434639417513752,0.3719621583087572,777.5108480137587,460.4891519862414
Medford,7,2,1122,426,1656,3047.120283018868,0.5434639417513751,0.39794740678899765,996.99909435742,659.00090564258
Medford,8,1,1457,574,2178,4007.6255896226417,0.5434639417513752,0.4027641669397771,1300.7796444051655,877.2203555948346
Medford,8,2,1220,497,1862,3426.1702699161424,0.5434639417513752,0.3418330008385585,1225.506952438604,636.4930475613959
Medway,-,1,918,755,1849,3022.877948717949,0.6116687578419071,0.41247682018038523,1086.3303594864676,762.6696405135323
Medway,-,2,1030,707,1973,3225.602051282051,0.6116687578419072,0.35218789360388,1278.1332859195447,694.8667140804552
Medway,-,3,1046,727,1979,3235.4112820512823,0.6116687578419071,0.40939358745968707,1168.8100904172793,810.1899095827207
Medway,-,4,1015,759,1999,3268.108717948718,0.6116687578419071,0.4685720942810978,1062.3243835320854,936.6756164679146
Melrose,1,1,836,304,1256,1998.151524084665,0.628580958381203,0.4129588875069219,737.3236372913061,518.6763627086939
Melrose,1,2,806,282,1206,1918.6072755144153,0.628580958381203,0.2400007676227763,916.5590742469317,289.4409257530682
Melrose,2,1,760,422,1315,2092.013737397559,0.628580958381203,0.386654787016953,806.5489550727068,508.4510449272932
Melrose,2,2,745,339,1173,1866.1080714580507,0.628580958381203,0.4010175375658893,702.6064284352118,470.39357156478815
Melrose,3,1,811,310,1217,1936.10701019987,0.6285809583812031,0.3407552917458688,802.3008099452776,414.69919005472235
Melrose,3,2,714,327,1139,1812.0179824302813,0.628580958381203,0.3025852081012646,794.3554479726597,344.6445520273404
Melrose,4,1,762,304,1157,1840.6539119155711,0.628580958381203,0.31697472801035004,790.2602396920249,366.739760307975
Melrose,4,2,719,516,1362,2166.7853310535934,0.628580958381203,0.42957958215706804,776.9126091020734,585.0873908979266
Melrose,5,1,812,297,1206,1918.6072755144153,0.628580958381203,0.3939364148554728,730.9126836842997,475.0873163157002
Melrose,5,2,759,299,1138,1810.427097458876,0.6285809583812031,0.38525095771493734,699.5844101204013,438.4155898795987
Melrose,6,1,759,275,1109,1764.2914332881317,0.628580958381203,0.34614854037768283,725.1212687211497,383.87873127885024
Melrose,6,2,730,416,1251,1990.19709922764,0.628580958381203,0.42594827819486775,718.1387039782204,532.8612960217796
Melrose,7,1,715,369,1201,1910.6528506573904,0.628580958381203,0.3508810138027814,779.5919024228596,421.4080975771405
Melrose,7,2,759,372,1231,1958.3793997995401,0.628580958381203,0.3118651030120215,847.0940581922015,383.9059418077985
Mendon,-,1,1530,1694,3584,5839.0,0.613803733516013,0.47584087317151247,1878.5863105532994,1705.4136894467006
Merrimac,-,1,923,770,1894,3050.615501905972,0.6208583149258441,0.39036407308893717,1154.650445569553,739.349554430447
Merrimac,-,2,972,852,2041,3287.3844980940275,0.6208583149258442,0.2881104226956974,1452.9666272780817,588.0333727219185
Methuen,-,1,994,821,1958,3923.222947761194,0.4990794624907417,0.3435111351634024,1285.4051973500582,672.5948026499419
Methuen,-,2,935,192,1181,2366.3566400949794,0.49907946249074175,0.40695596179930477,700.385009115021,480.6149908849789
Methuen,-,3,937,773,1833,3672.761830054274,0.49907946249074175,0.30743710765668153,1269.4677816653027,563.5322183346973
Methuen,-,4,961,778,1874,3754.9130766621442,0.49907946249074164,0.40789863047050245,1109.5979664982783,764.4020335017216
Methuen,-,5,977,600,1688,3382.2269335142464,0.4990794624907418,0.43705610137266987,950.2493008829332,737.7506991170667
Methuen,-,6,1041,670,1859,3724.8577425373132,0.49907946249074175,0.20930609583880858,1469.899967835655,389.1000321643451
Methuen,-,7,1004,996,2154,4315.945980325644,0.49907946249074175,0.4073973389448567,1276.4661319127788,877.5338680872213
Methuen,-,8,1001,1336,2531,5071.3367113297145,0.49907946249074175,0.3145099031867763,1734.9754350342691,796.0245649657309
Methuen,-,9,884,1086,2106,4219.768911126187,0.49907946249074175,0.4813579282670847,1092.2602030695198,1013.7397969304803
Methuen,-,10,1066,741,1946,3899.17868046133,0.4990794624907417,0.36105875634344586,1243.3796601556544,702.6203398443456
Methuen,-,11,991,1241,2434,4876.978883989145,0.4990794624907417,0.3860793473275782,1494.2828686046746,939.7171313953254
Methuen,-,12,871,1001,2020,4047.451662143826,0.49907946249074175,0.38602470398919875,1240.2300979418185,779.7699020581815
Middleborough,-,1,1049,1417,2692,4917.287396286053,0.5474563073196055,0.3844634115938988,1657.0244959892245,1034.9755040107755
Middleborough,-,2,767,857,1820,3324.466218885816,0.5474563073196055,0.11084274412171219,1618.2662056984839,201.73379430151618
Middleborough,-,3,860,1236,2295,4192.115369419202,0.5474563073196055,0.4388353672507041,1287.872832159634,1007.1271678403659
Middleborough,-,4,692,818,1708,3119.8836823389966,0.5474563073196055,0.32160956341140035,1158.6908656933283,549.3091343066718
Middleborough,-,5,783,1243,2247,4104.437139470565,0.5474563073196055,0.34979901995965607,1461.0016021506526,785.9983978493472
Middleborough,-,6,686,1012,1893,3457.8101935993677,0.5474563073196055,0.28935361460108955,1345.2536075601374,547.7463924398625
Middlefield,-,1,155,115,307,521.0,0.5892514395393474,0.2494141167411406,230.42986616046986,76.57013383953017
Middleton,-,1,1069,1315,2586,4459.869890616004,0.5798375431178369,0.4306725197916195,1472.2808638188721,1113.719136181128
Middleton,-,2,1090,1348,2625,4527.130109383995,0.579837543117837,0.3327329560065655,1751.5759904827655,873.4240095172344
Milford,-,1,611,432,1160,2349.113264863301,0.4938033501196471,0.4105105335217724,683.807781114744,476.192218885256
Milford,-,2,908,600,1662,3365.7122812093157,0.49380335011964716,0.23339365482383384,1274.0997456827884,387.9002543172118
Milford,-,3,849,671,1646,3333.310718935339,0.49380335011964716,0.3231812116829611,1114.043725569846,531.9562744301539
Milford,-,4,778,465,1365,2764.258281498626,0.4938033501196471,0.35943470663352106,874.3716254452437,490.62837455475625
Milford,-,5,1131,887,2207,4469.390496166643,0.4938033501196471,0.3513630987336698,1431.5416410947907,775.4583589052093
Milford,-,6,960,648,1754,3552.021264284681,0.49380335011964716,0.41256394695449133,1030.3628370418223,723.6371629581778
Milford,-,7,1074,811,2068,4187.901923911471,0.4938033501196471,0.38198224208467146,1278.0607233688995,789.9392766311006
Milford,-,8,1059,723,1964,3977.291769130624,0.4938033501196471,0.27252833704091917,1428.7543460516347,535.2456539483652
Millbury,-,1,749,815,1738,3162.406421514819,0.5495814795264309,0.3197467214526732,1182.2801981152538,555.719801884746
Millbury,-,2,888,1042,2090,3802.893798024149,0.5495814795264309,0.26427319552569284,1537.669021351302,552.3309786486981
Millbury,-,3,782,832,1799,3273.3999725576286,0.549581479526431,0.19300943146261113,1451.7760327987626,347.22396720123743
Millbury,-,4,743,756,1661,3022.299807903403,0.5495814795264309,0.40141544873243107,994.248939655432,666.751060344568
Millis,-,1,864,636,1677,2620.4370297029704,0.6399695856038524,0.25484805839399133,1249.6198060732765,427.38019392672345
Millis,-,2,882,615,1686,2634.500198019802,0.6399695856038524,0.30824594982378606,1166.2973285970968,519.7026714029033
Millis,-,3,874,639,1687,2636.062772277228,0.6399695856038524,0.25589755016221355,1255.3008328763456,431.69916712365426
Millville,-,1,624,874,1672,3190.0,0.5241379310344828,0.3282939204610925,1123.0925649890532,548.9074350109466
