City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Rockland,-,4,672,633,1437,2628.563225604016,0.5466864886500086,0.17751663734225442,1181.9085921391804,255.0914078608196
Rockland,-,5,705,774,1630,2981.599205104069,0.5466864886500086,0.2850779747683567,1165.3229011275785,464.6770988724215
Rockland,-,6,780,809,1747,3195.615835163686,0.5466864886500086,0.39485487393848917,1057.1885352294594,689.8114647705406
Rockport,-,1,773,338,1227,1714.2491961414792,0.715765247410817,0.3591464545682565,786.3273002447492,440.67269975525073
Rockport,-,2,1103,464,1723,2407.2138263665593,0.7157652474108172,0.49145466274169575,876.2236160960581,846.7763839039418
Rockport,-,3,1246,569,2026,2830.5369774919614,0.715765247410817,0.44363171749756847,1127.2021403499264,898.7978596500737
Rowe,-,1,122,99,241,393.0,0.6132315521628499,0.4301429714235746,137.33554388691851,103.66445611308149
Rowley,-,1,1679,1809,3905,5856.0,0.6668374316939891,0.36815617749638835,2467.350126876603,1437.6498731233964
Royalston,-,1,193,179,414,741.8974358974359,0.5580286168521462,0.1233708746289397,362.924457903619,51.075542096381035
Royalston,-,2,121,142,288,516.1025641025641,0.5580286168521463,0.3186896012458147,196.21739484120536,91.78260515879464
Russell,-,1,278,480,848,1775.0,0.47774647887323946,0.4082531652340937,501.8013158814885,346.1986841185115
Rutland,-,1,624,778,1578,2542.723120452708,0.6205945064593001,0.33667591857664353,1046.7254004860565,531.2745995139435
Rutland,-,2,693,844,1740,2803.763136620857,0.6205945064593001,0.3658991197209381,1103.3355316855677,636.6644683144323
Rutland,-,3,705,722,1630,2626.513742926435,0.6205945064593001,0.4573524189775566,884.5155570665827,745.4844429334172
Salem,1,1,1270,468,1905,3550.1374926745707,0.5365989356555394,0.3930750150516609,1156.1920963265861,748.8079036734141
Salem,1,2,836,83,970,1807.6815579497816,0.5365989356555394,0.4305155775784779,552.3998897488764,417.60011025112357
Salem,2,1,1332,350,1861,3468.13956633458,0.5365989356555395,0.3813813875351424,1151.2492377971,709.7507622029
Salem,2,2,1428,298,1908,3555.7282603795697,0.5365989356555395,0.3824800853659422,1178.2279971217822,729.7720028782177
Salem,3,1,939,329,1383,2577.3439120046883,0.5365989356555394,0.38722209722533296,847.4718395373645,535.5281604626355
Salem,3,2,902,476,1467,2733.8854077446695,0.5365989356555394,0.40960682241545693,866.1067915165246,600.8932084834753
Salem,4,1,941,503,1561,2909.062795834648,0.5365989356555394,0.44911207825865757,859.9360458382356,701.0639541617645
Salem,4,2,890,590,1598,2978.01559752964,0.5365989356555394,0.44317383048039444,889.8082188923296,708.1917811076703
Salem,5,1,1145,392,1675,3121.5119686246226,0.5365989356555394,0.2815582311803734,1203.3899627728747,471.6100372271254
Salem,5,2,1066,277,1457,2715.249515394672,0.5365989356555394,0.32855618720803886,978.2936352378873,478.7063647621126
Salem,6,1,1102,459,1718,3201.646305729613,0.5365989356555394,0.40828997506766457,1016.5578228337523,701.4421771662477
Salem,6,2,972,402,1508,2810.29256637966,0.5365989356555394,0.3510729048152066,978.5820595386684,529.4179404613316
Salem,7,1,1067,366,1558,2903.472028129649,0.5365989356555394,0.4165479218727306,909.0183377222858,648.9816622777142
Salem,7,2,1060,465,1614,3007.8330252896358,0.5365989356555395,0.26975385388833295,1178.6172798242305,435.3827201757694
Salisbury,-,1,825,740,1726,2972.2365904365906,0.580707473137752,0.33771156412840375,1143.109840314375,582.8901596856249
Salisbury,-,2,726,726,1607,2767.314137214137,0.5807074731377521,0.38687446065630116,985.292741725324,621.707258274676
Salisbury,-,3,547,783,1477,2543.449272349272,0.5807074731377521,0.32362677232883463,999.0032572703112,477.9967427296888
Sandisfield,-,1,254,190,488,915.0,0.5333333333333333,0.4139210770423913,286.006514403313,201.99348559668695
Sandwich,-,1,1247,988,2415,3863.6636229977557,0.6250544135429262,0.49200514817947694,1226.807567146563,1188.192432853437
Sandwich,-,2,1160,990,2337,3738.8744873481387,0.6250544135429262,0.32117384256364756,1586.4167299287556,750.5832700712443
Sandwich,-,3,967,937,2076,3321.3108411359594,0.6250544135429262,0.4427927920704209,1156.7621636618062,919.2378363381938
Sandwich,-,4,946,1011,2122,3394.904433954964,0.6250544135429262,0.47935757039695837,1104.8032356176543,1017.1967643823457
Sandwich,-,5,899,936,2025,3239.717944749671,0.6250544135429262,0.26609036061173297,1486.1670197612407,538.8329802387592
Sandwich,-,6,798,984,1948,3116.5286698135105,0.6250544135429263,0.2664628364199513,1428.9303946539349,519.069605346065
Saugus,-,1,631,642,1382,2500.3326538931924,0.5527264533573681,0.2137409776145447,1086.6099689366993,295.39003106330074
Saugus,-,2,658,662,1427,2581.747248267428,0.5527264533573681,0.37535938709052885,891.3621546218153,535.6378453781847
Saugus,-,3,643,671,1439,2603.4578067672237,0.5527264533573683,0.3433921161197593,944.8587449036664,494.1412550963336
Saugus,-,4,565,650,1307,2364.641663269466,0.5527264533573683,0.30853860643751463,903.7400413861684,403.2599586138316
Saugus,-,5,615,897,1623,2936.3530370974318,0.5527264533573681,0.3748252793344041,1014.6585716402622,608.3414283597378
Saugus,-,6,677,700,1485,2686.681614349776,0.5527264533573681,0.2979952570499299,1042.477043280854,442.5229567191459
Saugus,-,7,613,898,1617,2925.4977578475336,0.5527264533573681,0.4518409773729258,886.3731395879792,730.626860412021
Saugus,-,8,673,712,1484,2684.8724011414597,0.5527264533573681,0.46120969485471464,799.5648128356034,684.4351871643966
Saugus,-,9,681,838,1611,2914.6424785976355,0.5527264533573681,0.28630924450613027,1149.7558071006242,461.24419289937583
Saugus,-,10,629,635,1343,2429.7733387688545,0.5527264533573681,0.27934159108911116,967.8442431673237,375.1557568326763
Savoy,-,1,184,163,401,692.0,0.5794797687861272,0.32150151400683935,272.07789288325745,128.92210711674258
Scituate,-,1,1064,827,2104,3149.1400742880724,0.6681188992444714,0.3466661011504114,1374.6145231795344,729.3854768204656
Scituate,-,2,1054,764,2009,3006.9498142798184,0.6681188992444714,0.41781073497965177,1169.6182334258795,839.3817665741204
Scituate,-,3,1132,689,2008,3005.453074700784,0.6681188992444714,0.40706194586785066,1190.619612697356,817.3803873026442
Scituate,-,4,1065,812,2059,3081.786793231531,0.6681188992444714,0.18984694386501305,1668.1051425819383,390.89485741806186
Scituate,-,5,1119,653,1975,2956.060668592654,0.6681188992444713,0.31326328240243856,1356.3050172551837,618.6949827448161
Scituate,-,6,1078,712,1960,2933.6095749071396,0.6681188992444714,0.310307869058936,1351.7965766444854,608.2034233555145
Seekonk,-,1,823,932,1910,3327.2844991748125,0.5740416848855853,0.2775335351630669,1379.9109478385421,530.0890521614577
Seekonk,-,2,1018,963,2168,3776.729211628793,0.5740416848855852,0.42487535579533314,1246.870228635718,921.1297713642823
Seekonk,-,3,907,846,1884,3281.9916211755744,0.5740416848855852,0.4722399992659512,994.299841382948,889.7001586170521
Seekonk,-,4,915,831,1915,3335.9946680208204,0.5740416848855852,0.40865844056201694,1132.4190863237375,782.5809136762624
Sharon,-,1,1557,438,2184,3653.553191489362,0.5977742448330684,0.35461909900702937,1409.511887768648,774.4881122313521
Sharon,-,2,1374,504,2011,3364.146276595745,0.5977742448330683,0.3712341538653431,1264.448116576795,746.5518834232049
Sharon,-,3,1535,512,2263,3785.7101063829787,0.5977742448330684,0.38787832737624706,1385.231345147553,877.7686548524471
Sharon,-,4,1480,449,2097,3508.0132978723404,0.5977742448330684,0.37550783278531746,1309.5600746491893,787.4399253508108
Sharon,-,5,1273,544,1973,3300.577127659574,0.5977742448330684,0.4270510816851683,1130.428215835163,842.571784164837
Sheffield,-,1,1242,530,1942,3257.0,0.5962542216763893,0.4031284314823394,1159.124586061297,782.8754139387031
Shelburne,-,1,821,230,1197,1893.0,0.6323296354992076,0.2836757687231024,857.4401048384465,339.5598951615536
Sherborn,-,1,1766,617,2723,4119.0,0.6610827870842437,0.24775930189735706,2048.3514209334967,674.6485790665033
Shirley,-,1,1637,1432,3450,7211.0,0.47843572320066563,0.3498228057998388,2243.1113199905562,1206.888680009444
Shrewsbury,-,1,1214,885,2339,4336.289477794554,0.5394012581442372,0.4252593307682738,1344.3184253330076,994.6815746669924
Shrewsbury,-,2,967,639,1739,3223.9450200447754,0.5394012581442372,0.1870716185515371,1413.682455338877,325.317544661123
Shrewsbury,-,3,838,586,1569,2908.7807570156715,0.5394012581442372,0.3817024156892342,970.1089097835917,598.8910902164084
Shrewsbury,-,4,1007,702,1874,3474.2225230384756,0.5394012581442372,0.4683428766343979,996.3254491871384,877.6745508128616
Shrewsbury,-,5,999,532,1692,3136.811370854376,0.5394012581442372,0.3137573976304072,1161.122483209351,530.877516790649
Shrewsbury,-,6,1131,692,1998,3704.1070443067633,0.5394012581442372,0.46409314636343696,1070.741893565853,927.2581064341471
Shrewsbury,-,7,1234,860,2361,4377.07544124538,0.5394012581442372,0.3924920301933193,1434.3263167135733,926.6736832864268
Shrewsbury,-,8,1262,808,2288,4241.740198885823,0.5394012581442372,0.3243273574015929,1545.9390062651555,742.0609937348446
Shrewsbury,-,9,875,454,1423,2638.1102722965584,0.5394012581442373,0.46813511625005144,756.8437295761768,666.1562704238232
Shrewsbury,-,10,1093,650,1924,3566.9178945176236,0.5394012581442372,0.30388024354728815,1339.3344114150175,584.6655885849824
Shutesbury,-,1,980,142,1282,1771.0,0.7238848108413326,0.3445739844604914,840.25615192165,441.74384807835
Somerset,-,1,993,958,2112,3733.042716746132,0.5657583264519681,0.317366952944638,1441.7209953809245,670.2790046190755
Somerset,-,2,1070,972,2216,3916.866789919237,0.5657583264519681,0.22362605979456732,1720.444651495239,495.5553485047612
Somerset,-,3,1076,912,2147,3794.906587525543,0.565758326451968,0.4064583942016356,1274.3338276490886,872.6661723509117
Somerset,-,4,903,855,1910,3375.9998053906784,0.565758326451968,0.45193065971057533,1046.812439952801,863.1875600471989
Somerset,-,5,859,869,1892,3344.1841004184103,0.565758326451968,0.35076959163137394,1228.3439326334403,663.6560673665595
Somerville,1,1,1032,199,1333,2470.52116259725,0.5395622673390184,0.36580628887653077,845.3802169275845,487.61978307241554
Somerville,1,2,1318,293,1750,3243.3698683759844,0.5395622673390185,0.30134491794740204,1222.6463935920465,527.3536064079535
Somerville,1,3,1041,193,1327,2459.4010373342467,0.5395622673390185,0.2848955050468877,948.94366480278,378.05633519722
Somerville,2,1,1617,133,1882,3488.0126241620587,0.5395622673390185,0.324580813074549,1271.1389097936988,610.8610902063012
Somerville,2,2,1915,147,2230,4132.979889416255,0.5395622673390184,0.23022885884332328,1716.5896447793891,513.4103552206109
Somerville,2,3,1797,176,2151,3986.5649067867103,0.5395622673390185,0.34670184337317234,1405.2443349043062,745.7556650956936
Somerville,3,1,1598,163,1883,3489.8659783725598,0.5395622673390184,0.15932867676807982,1582.9841016457058,300.01589835429434
Somerville,3,2,1652,202,1999,3704.8550667906247,0.5395622673390185,0.40361280931223154,1192.1779941848492,806.8220058151509
Somerville,3,3,1903,175,2255,4179.313744678769,0.5395622673390185,0.3053380535787628,1566.4626891798898,688.5373108201102
Somerville,4,1,1054,231,1369,2537.2419141752707,0.5395622673390184,0.3601774016318263,875.9171371660298,493.08286283397024
Somerville,4,2,1243,190,1560,2891.232568380878,0.5395622673390184,0.4226715333210691,900.6324080191322,659.3675919808678
Somerville,4,3,1432,233,1802,3339.7442873220143,0.5395622673390184,0.35339583341458675,1165.1807081869147,636.8192918130853
Somerville,5,1,1643,260,2069,3834.589861525664,0.5395622673390184,0.34268085282081673,1359.9933155137303,709.0066844862698
Somerville,5,2,1956,227,2353,4360.942457307824,0.5395622673390184,0.42956687996755416,1342.2291314363451,1010.770868563655
Somerville,5,3,2000,182,2358,4370.209228360327,0.5395622673390184,0.41937262068185066,1369.1193604321961,988.8806395678039
Somerville,6,1,2183,159,2527,4683.426089934922,0.5395622673390184,0.19043446152141386,2045.7721157353872,481.22788426461284
Somerville,6,2,2012,179,2373,4398.009541517835,0.5395622673390185,0.45319534859396277,1297.5674377865262,1075.4325622134736
Somerville,6,3,1270,120,1496,2772.6178989088417,0.5395622673390185,0.31222365585094025,1028.9134108469934,467.0865891530066
Somerville,7,1,1974,203,2335,4327.5820815188135,0.5395622673390185,0.4739160890496742,1228.4059320690108,1106.5940679309892
Somerville,7,2,1535,171,1831,3393.49155942653,0.5395622673390185,0.1839633904024126,1494.1630321731825,336.8369678268175
Somerville,7,3,1565,292,1991,3690.02823310662,0.5395622673390185,0.37556199030233023,1243.2560773080606,747.7439226919395
South Hadley,-,A,1053,645,1904,3571.070464767616,0.5331734612310152,0.2997479157588957,1333.2799683950625,570.7200316049374
South Hadley,-,B,1161,715,2041,3828.0224887556224,0.5331734612310152,0.3629558986457995,1300.2070108639232,740.7929891360768
South Hadley,-,C,1016,815,2041,3828.0224887556224,0.5331734612310152,0.3021303492146223,1424.3519572529558,616.6480427470441
South Hadley,-,D,812,344,1266,2374.4617691154426,0.5331734612310151,0.3871376173213698,775.8837764711458,490.11622352885416
South Hadley,-,E,1166,735,2086,3912.4227886056974,0.5331734612310152,0.1882893701948728,1693.2283737734954,392.7716262265047
Southampton,-,1,1744,1692,3841,5792.0,0.6631560773480663,0.3386184584656008,2540.366501033627,1300.6334989663726
Southborough,-,1,1236,653,2113,3392.6797632747002,0.6228115081396539,0.4577646721242503,1145.7432478014591,967.2567521985409
Southborough,-,2,1128,615,1963,3151.8364293933914,0.6228115081396539,0.35745644777193075,1261.3129930236998,701.6870069763
Southborough,-,3,1166,630,2007,3222.4838073319083,0.622811508139654,0.46906521974815224,1065.5861039654585,941.4138960345415
Southbridge,-,1,769,510,1427,3417.563816072196,0.4175488964650996,0.2882403778050282,1015.6809808722247,411.3190191277752
Southbridge,-,2,722,411,1249,2991.266437473141,0.41754889646509963,0.4372458156197739,702.8799762909025,546.1200237090976
Southbridge,-,3,685,600,1407,3369.6652342071334,0.41754889646509963,0.36593638724800265,892.1275031420604,514.8724968579397
Southbridge,-,4,811,764,1768,4234.234636871509,0.4175488964650995,0.4193884580188669,1026.5212062226433,741.4787937773567
Southbridge,-,5,727,301,1130,2706.2698753760205,0.41754889646509963,0.4312419587700508,642.6965865898426,487.30341341015736
Southwick,-,1,644,1150,1975,3522.8928102121267,0.5606188170911387,0.3070743136990136,1368.5282304444481,606.4717695555519
Southwick,-,2,548,866,1577,2812.963018584569,0.5606188170911387,0.44354304823255575,877.5326129372596,699.4673870627404
Southwick,-,3,667,945,1775,3166.144171203304,0.5606188170911387,0.08732868225398627,1619.9915889991744,155.00841100082562
Spencer,-,1,593,748,1468,2920.507914893617,0.5026522929500342,0.4404437936886348,821.4285108650843,646.5714891349159
Spencer,-,2,517,670,1322,2630.0486808510636,0.5026522929500342,0.3350718331910739,879.0350365214002,442.9649634785997
Spencer,-,3,542,859,1555,3093.5897872340424,0.5026522929500342,0.3645944802764753,988.0555831700808,566.9444168299191
Spencer,-,4,613,768,1530,3043.8536170212765,0.5026522929500342,0.4224785026324669,883.6078909723257,646.3921090276743
Springfield,1,A,664,25,717,1988.620664661327,0.3605514177446753,0.32848639658471224,481.47525364876134,235.52474635123866
Springfield,1,B,686,62,781,2166.1265538361176,0.3605514177446753,0.18602865229711862,635.7116225559504,145.28837744404964
Springfield,1,C,550,47,630,1747.323596564346,0.3605514177446753,0.36025654038896154,403.03837955495425,226.96162044504578
Springfield,1,D,626,49,702,1947.0177218859856,0.3605514177446753,0.4569562072647917,381.21674250011625,320.78325749988375
Springfield,1,E,694,62,787,2182.7677309462542,0.3605514177446753,0.41972403755027204,456.67718244793593,330.3228175520641
Springfield,1,F,613,44,688,1908.1883086290002,0.36055141774467525,0.35528013793081187,443.5672651036014,244.43273489639856
Springfield,1,G,674,69,793,2199.408908056391,0.36055141774467536,0.4461940997122623,439.168078928176,353.831921071824
Springfield,1,H,676,62,774,2146.7118472076254,0.36055141774467525,0.33737126324392785,512.8746422491998,261.12535775080016
Springfield,2,A,577,105,712,1974.7530170695466,0.3605514177446753,0.3142676650528511,488.24142248237,223.75857751763
Springfield,2,B,816,222,1105,3064.750117783496,0.36055141774467525,0.276303320457853,799.6848308940724,305.31516910592757
Springfield,2,C,532,127,720,1996.9412532163954,0.3605514177446753,0.4876064188090014,368.92337845751894,351.076621542481
Springfield,2,D,718,224,1006,2790.170695466242,0.36055141774467525,0.3081461443601414,696.0049787736978,309.9950212263023
Springfield,2,E,648,238,965,2676.4559852136413,0.36055141774467525,0.09886046799691467,869.5996483829773,95.40035161702265
Springfield,2,F,804,179,1050,2912.2059942739097,0.3605514177446753,0.4487770216306701,578.7841272877964,471.21587271220363
Springfield,2,G,717,313,1110,3078.6177653752766,0.36055141774467525,0.43774862868618347,624.0990221583363,485.90097784166363
Springfield,2,H,709,262,1032,2862.2824629435,0.3605514177446753,0.4443348075872433,573.4464785699649,458.5535214300351
Springfield,3,A,545,68,646,1791.7000688580438,0.36055141774467525,0.4653802433649047,345.36436278627156,300.63563721372844
Springfield,3,B,570,49,645,1788.9265393396877,0.36055141774467525,0.4248767968869197,370.9544660079368,274.0455339920632
Springfield,3,C,429,44,498,1381.2177001413402,0.3605514177446753,0.03949847977535348,478.329757071874,19.670242928126033
Springfield,3,D,569,41,648,1797.247127894756,0.36055141774467525,0.14173147931653757,556.1580014028837,91.84199859711634
Springfield,3,E,481,46,564,1564.2706483528432,0.36055141774467525,0.3855439589286246,346.55320716425575,217.44679283574428
Springfield,3,F,441,67,544,1508.800057985721,0.3605514177446753,0.3514261420772916,352.82417870995334,191.17582129004663
Springfield,3,G,401,49,486,1347.935345921067,0.36055141774467525,0.10397401898179598,435.46862677484717,50.53137322515285
Springfield,3,H,550,90,674,1869.3588953720146,0.3605514177446753,0.2863282991936805,481.0147263434593,192.98527365654067
Springfield,4,A,678,77,804,2229.9177327583084,0.36055141774467525,0.23571632427414493,614.4840752835875,189.5159247164125
Springfield,4,B,773,46,862,2390.7824448229626,0.36055141774467525,0.36676977679845885,545.8444523997285,316.1555476002715
Springfield,4,C,618,19,666,1847.1706592251658,0.3605514177446753,0.23589293538474337,508.89530503376085,157.1046949662391
Springfield,4,D,659,30,716,1985.8471351429712,0.36055141774467525,0.4059777458105991,425.31993399961107,290.68006600038893
Springfield,4,E,584,28,642,1780.6059507846194,0.36055141774467525,0.346316006543856,419.6651237988445,222.33487620115557
Springfield,4,F,227,17,248,687.835320552314,0.3605514177446753,0.3951836111964919,149.99446442327002,98.00553557673
Springfield,4,G,769,54,857,2376.9147972311816,0.3605514177446753,0.35762719914283175,550.5134903345933,306.4865096654068
Springfield,4,H,658,30,716,1985.8471351429712,0.36055141774467525,0.4681793781675163,380.7835652320583,335.2164347679417
Springfield,5,A,712,64,809,2243.785380350089,0.36055141774467525,0.42505927904811713,465.12704325007326,343.87295674992674
Springfield,5,B,775,172,1010,2801.2648135396657,0.3605514177446753,0.4679557870011042,537.3646551288848,472.63534487111525
Springfield,5,C,612,209,895,2482.3089189287134,0.36055141774467536,0.3754724349783578,558.9521706943698,336.0478293056302
Springfield,5,D,687,386,1169,3242.2560069582864,0.3605514177446753,0.029590867335874682,1134.4082760843626,34.5917239156375
Springfield,5,E,897,174,1137,3153.5030623708913,0.3605514177446753,0.3035309832234331,791.8852720749566,345.11472792504344
Springfield,5,F,774,255,1111,3081.3912948936327,0.36055141774467525,0.19685592333166713,892.2930691785178,218.7069308214822
Springfield,5,G,680,488,1268,3516.835429275541,0.36055141774467525,0.17704499778964689,1043.5069428027277,224.49305719727226
Springfield,5,H,525,360,975,2704.1912803972023,0.3605514177446753,0.07736101099541948,899.5730142794661,75.42698572053399
Springfield,6,A,581,113,731,2027.4500779183127,0.3605514177446753,0.45539810621477805,398.1039843569972,332.8960156430028
Springfield,6,B,672,234,977,2709.7383394339145,0.3605514177446753,0.24796615572349098,734.7370658581493,242.26293414185068
Springfield,6,C,597,212,874,2424.0647990432353,0.3605514177446753,0.25529607377121477,650.8712315239583,223.1287684760417
Springfield,6,D,680,428,1197,3319.9148334722577,0.36055141774467525,0.33266174690431727,798.8038889555322,398.1961110444678
Springfield,6,E,539,91,680,1886.0000724821512,0.3605514177446753,0.44538066986923525,377.14114448892,302.85885551108
Springfield,6,F,587,113,772,2141.1647881709127,0.3605514177446753,0.3737904988920019,483.43373485537455,288.56626514462545
Springfield,6,G,560,184,808,2241.0118508317328,0.36055141774467525,0.2240090868080495,627.000657859096,180.99934214090402
Springfield,6,H,678,341,1111,3081.3912948936327,0.36055141774467525,0.34347471866145163,729.3995875671272,381.60041243287276
Springfield,7,A,638,335,1047,2903.8854057188414,0.3605514177446753,0.3600928857141826,669.9827486572509,377.01725134274915
Springfield,7,B,770,438,1311,3636.0971985648534,0.3605514177446753,0.3487818448245407,853.7470014350271,457.25299856497287
Springfield,7,C,717,427,1248,3461.3648389084187,0.3605514177446753,0.3607497330068513,797.7843332074495,450.21566679255045
Springfield,7,D,630,409,1134,3145.182473815823,0.36055141774467525,0.2058120611793593,900.6091226226066,233.39087737739345
Springfield,7,E,650,184,887,2460.120682781865,0.36055141774467525,0.44207333650054403,494.88095052401746,392.11904947598254
Springfield,7,F,736,471,1314,3644.4177871199217,0.3605514177446753,0.4932062994664453,665.926922501091,648.0730774989091
Springfield,7,G,683,532,1342,3722.0766136338925,0.3605514177446753,0.42854006078235296,766.8992384300823,575.1007615699177
Springfield,7,H,356,187,586,1625.2882977566774,0.3605514177446753,0.3364476792565182,388.8416599556803,197.15834004431966
Springfield,8,A,623,264,967,2682.0030442503535,0.36055141774467525,0.30015033375682076,676.7546272571543,290.2453727428457
Springfield,8,B,651,215,917,2543.326568332548,0.3605514177446753,0.3774689502869861,570.8609725868337,346.1390274131663
Springfield,8,C,776,121,951,2637.6265719566554,0.3605514177446753,0.421932353009589,549.7423322878809,401.25766771211914
Springfield,8,D,480,113,637,1766.7383031928389,0.36055141774467525,0.14553806841262668,544.2922504211568,92.70774957884319
Springfield,8,E,501,152,713,1977.5265465879029,0.36055141774467525,0.4109290658544093,420.0075760458061,292.99242395419384
Springfield,8,F,575,280,922,2557.1942159243285,0.3605514177446753,0.40351567453566517,549.9585480781167,372.04145192188327
Springfield,8,G,681,265,1013,2809.585402094734,0.3605514177446753,0.25048536752276485,759.2583226994392,253.74167730056078
Springfield,8,H,662,169,885,2454.573623745153,0.36055141774467525,0.31379233923370276,607.2937797781731,277.7062202218269
Sterling,-,1,1081,1083,2444,3766.828266877221,0.6488217213114754,0.23895379839675163,1859.9969167183392,584.003083281661
Sterling,-,2,1081,1244,2622,4041.1717331227796,0.6488217213114753,0.38482537956670043,1612.9878547761114,1009.0121452238885
Stockbridge,-,1,965,252,1305,1947.0,0.6702619414483821,0.4650514668027464,698.1078358224161,606.892164177584
Stoneham,-,1,970,697,1805,2910.8391634694954,0.620096095535756,0.4726305476316235,951.9018615249196,853.0981384750804
Stoneham,-,2,1093,685,1948,3141.44858196043,0.620096095535756,0.3968812492023689,1174.8753265537855,773.1246734462146
Stoneham,-,3,1069,874,2117,3413.9869856315354,0.620096095535756,0.22435443606161085,1642.0416588575697,474.9583411424302
Stoneham,-,4,877,699,1710,2757.6371022342587,0.620096095535756,0.2935852061280429,1207.9692975210467,502.03070247895334
Stoneham,-,5,946,840,1933,3117.258782818025,0.6200960955357558,0.40575733637922895,1148.6710687789505,784.3289312210495
Stoneham,-,6,986,756,1906,3073.717144361694,0.620096095535756,0.40970108079551676,1125.109740003745,780.8902599962549
Stoneham,-,7,1021,692,1874,3022.1122395245616,0.620096095535756,0.28358839210764025,1342.5553531902822,531.4446468097178
Stoughton,-,1,1220,642,2012,3728.866098432774,0.5395742155626437,0.3315785605095294,1344.863936254827,667.1360637451731
Stoughton,-,2,1032,597,1770,3280.364311245532,0.5395742155626437,0.1931129329570087,1428.1901086660946,341.8098913339054
Stoughton,-,3,1058,628,1840,3410.096233159197,0.5395742155626437,0.2612008020961287,1359.3905241431232,480.6094758568769
Stoughton,-,4,1084,839,2108,3906.784162771515,0.5395742155626437,0.3377948053401293,1395.9285503430074,712.0714496569925
Stoughton,-,5,908,598,1631,3022.753780588397,0.5395742155626437,0.39081935539861284,993.5736313448625,637.4263686551376
Stoughton,-,6,1311,714,2190,4058.7558427275226,0.5395742155626437,0.411338226360629,1289.1692842702225,900.8307157297775
Stoughton,-,7,982,483,1603,2970.861011822931,0.5395742155626437,0.41209288585837767,942.4151039690206,660.5848960309794
Stoughton,-,8,856,419,1394,2583.518559252131,0.5395742155626436,0.4166559681410256,813.1815804114103,580.8184195885897
Stow,-,1,1391,686,2336,3430.8535770002227,0.6808801213960547,0.42806303963300946,1336.04473941729,999.9552605827101
Stow,-,2,1317,575,2151,3159.1464229997773,0.6808801213960546,0.42592965657145665,1234.8253087147968,916.1746912852033
Sturbridge,-,1,904,765,1843,3093.249547265483,0.5958135520069056,0.47853966611665244,961.0513953470096,881.9486046529904
Sturbridge,-,2,872,861,1946,3266.1224194132565,0.5958135520069054,0.4866939615432475,998.8935508368403,947.1064491631597
Sturbridge,-,3,758,789,1733,2908.6280333212603,0.5958135520069056,0.20819123636542985,1372.20458737871,360.7954126212899
Sudbury,-,1,1111,396,1666,2689.204204753199,0.6195141287728637,0.3740857537086929,1042.7731343213177,623.2268656786824
Sudbury,-,1A,381,144,594,958.8159049360146,0.6195141287728637,0.26453627466682555,436.8654528479056,157.13454715209437
Sudbury,-,2,1364,461,2010,3244.4780621572213,0.6195141287728637,0.4482151704523304,1109.087507390816,900.9124926091841
Sudbury,-,3,1527,578,2287,3691.602650822669,0.6195141287728637,0.4537572803829137,1249.2570997642763,1037.7429002357237
Sudbury,-,4,1574,444,2272,3667.3901279707497,0.6195141287728637,0.23803572576065485,1731.182831071792,540.8171689282078
Sudbury,-,5,1445,487,2111,3407.509049360146,0.6195141287728637,0.4597535110011539,1140.460338276564,970.5396617234359
Sunderland,-,1,1353,387,1948,3684.0,0.5287730727470141,0.40300468186939803,1162.9468797184127,785.0531202815873
Sutton,-,1,789,1017,2003,3123.327940153097,0.6413031351110119,0.4505403159728702,1100.567747106341,902.432252893659
Sutton,-,2,706,982,1874,2922.1750173973555,0.641303135111012,0.27124656907746414,1365.683929548832,508.3160704511678
Sutton,-,3,817,882,1871,2917.4970424495477,0.6413031351110119,0.44135260819788624,1045.2292700617547,825.7707299382452
Swampscott,-,1,784,506,1369,2124.2997186268994,0.6444476680931311,0.38255889143580835,845.2768776243784,523.7231223756216
Swampscott,-,2,1008,413,1566,2429.9878446820485,0.6444476680931311,0.3688922867237915,988.3146789905426,577.6853210094574
Swampscott,-,3,842,375,1327,2059.1276308384918,0.6444476680931313,0.428450213325921,758.4465669165029,568.5534330834971
Swampscott,-,4,1038,399,1565,2428.436128306134,0.6444476680931313,0.4175462636727063,911.5400973522146,653.4599026477854
Swampscott,-,5,890,436,1472,2284.126505346089,0.6444476680931313,0.32647165224508584,991.4337278952336,480.56627210476637
Swampscott,-,6,992,457,1586,2461.022172200338,0.6444476680931311,0.4131739503666702,930.706114718461,655.2938852815389
Swansea,-,1,793,945,1853,3313.1798715203427,0.5592814371257485,0.37662834266908846,1155.1076810341792,697.8923189658209
Swansea,-,2,841,791,1766,3157.6231263383297,0.5592814371257485,0.22480116464112768,1369.0011432437686,396.9988567562315
Swansea,-,3,797,800,1711,3059.2826552462525,0.5592814371257485,0.43853157915628355,960.6724680635988,750.3275319364011
Swansea,-,4,763,905,1776,3175.5032119914345,0.5592814371257485,0.43915549838146434,996.0598348745194,779.9401651254807
Swansea,-,5,734,910,1767,3159.4111349036402,0.5592814371257485,0.22640602377679578,1366.940555986402,400.0594440135981
Taunton,1,A,720,495,1346,3072.157026143791,0.43812864659770195,0.47867628874697354,701.7017153465736,644.2982846534264
