City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Leominster,1,A,734,714,1619,3307.544534108566,0.4894869844696877,0.2739820782055971,1175.4230153851383,443.5769846148617
Leominster,1,B,709,642,1504,3072.6046814696006,0.4894869844696877,0.1734386992772588,1243.1481962870027,260.85180371299725
Leominster,1,C,642,446,1208,2467.889930329307,0.48948698446968764,0.6800902919629807,386.4509273087194,821.5490726912807
Leominster,2,A,603,315,1020,2083.8143451456067,0.4894869844696877,0.4121086152232834,599.649212472251,420.35078752774905
Leominster,2,B,629,535,1274,2602.7249761916696,0.4894869844696877,0.29578441939153577,897.1706496951834,376.82935030481656
Leominster,2,C,423,315,823,1681.3521627988573,0.48948698446968764,0.122776419953887,721.955006377951,101.04499362204899
Leominster,3,A,564,402,1048,2141.0170918750937,0.48948698446968775,0.24599086341885973,790.2015751370351,257.798424862965
Leominster,3,B,743,644,1526,3117.549696757055,0.4894869844696877,0.47044566313270886,808.0999180594863,717.9000819405137
Leominster,3,C,831,760,1757,3589.4723572753246,0.4894869844696877,0.08957687093961686,1599.6134377590931,157.3865622409068
Leominster,4,A,726,756,1637,3344.317728434665,0.4894869844696877,0.21983554269943445,1277.1292166010257,359.8707833989742
Leominster,4,B,690,714,1553,3172.709488246203,0.48948698446968775,0.25674737340669634,1154.2713290994006,398.7286709005994
Leominster,4,C,551,462,1140,2328.968973986266,0.48948698446968775,0.3971217993783807,687.281148708646,452.718851291354
Leominster,5,A,629,501,1228,2508.7490351360834,0.4894869844696877,0.19039040107309485,994.2005874822396,233.7994125177605
Leominster,5,B,786,621,1555,3176.7953987268806,0.4894869844696877,0.3726152511951971,975.5832843914685,579.4167156085315
Leominster,5,C,580,372,1059,2163.4895995188213,0.48948698446968764,0.4778338425188864,552.9739607724994,506.0260392275007
Leverett,-,1,996,185,1296,1851.0,0.700162074554295,0.030039750499091245,1257.0684833531777,38.93151664682225
Lexington,-,1,1334,298,1799,3037.9111397988277,0.592183219723514,0.4252057673966836,1034.0548244533663,764.9451755466338
Lexington,-,2,1823,317,2305,3892.376418697219,0.5921832197235141,0.502924963281091,1145.7579596370852,1159.2420403629148
Lexington,-,3,1393,280,1775,2997.383142380722,0.5921832197235141,0.17457907622602326,1465.1221396988087,309.8778603011913
Lexington,-,4,1668,343,2164,3654.274433865849,0.5921832197235141,0.6240323152339977,813.594069833629,1350.405930166371
Lexington,-,5,1571,471,2210,3731.9530955838845,0.5921832197235141,0.3448026022077179,1447.9862491209433,762.0137508790566
Lexington,-,6,1560,383,2112,3566.4637727932873,0.5921832197235141,0.24735943675587868,1589.5768695715842,522.4231304284158
Lexington,-,7,1546,415,2108,3559.709106556936,0.5921832197235141,0.5293752419239399,992.0769900243347,1115.9230099756653
Lexington,-,8,1482,371,2005,3385.7764509709,0.5921832197235141,0.3387423286393438,1325.8216310781156,679.1783689218843
Lexington,-,9,1523,401,2113,3568.152439352375,0.592183219723514,0.28499890705857345,1510.7973093852343,602.2026906147657
Leyden,-,1,306,139,502,711.0,0.7060478199718706,0.25227724695040005,375.3568220308992,126.64317796910082
Lincoln,-,1,1873,334,2393,3847.426333080617,0.6219742219427852,0.2624534945636818,1764.9487875091095,628.0512124908905
Lincoln,-,2,1123,291,1564,2514.5736669193834,0.6219742219427853,0.5513043332250636,701.7600228360006,862.2399771639994
Littleton,-,1,1246,691,2169,3225.4884185969004,0.6724562976243837,0.402827348039003,1295.2674821034025,873.7325178965975
Littleton,-,2,1145,651,2034,3024.73187802033,0.6724562976243836,0.5366856587452153,942.3813701122319,1091.618629887768
Littleton,-,3,1054,534,1798,2673.7797033827696,0.6724562976243836,0.40043705636146454,1078.0141726620868,719.9858273379133
Longmeadow,-,A,1125,624,1923,3150.57421631721,0.610364926507856,0.533955166907035,896.2042140377716,1026.7957859622284
Longmeadow,-,B,1028,616,1813,2970.354162341707,0.610364926507856,0.07588070336094821,1675.428284806601,137.57171519339911
Longmeadow,-,C,1055,782,2059,3373.391737596014,0.610364926507856,0.43250996009788795,1168.4619921584488,890.5380078415512
Longmeadow,-,D,1013,806,1965,3219.385509653311,0.6103649265078561,0.46105304816720494,1059.0307603514423,905.9692396485577
Longmeadow,-,E,1090,629,1874,3070.2943740917585,0.610364926507856,0.1604394575344863,1573.3364565803727,300.66354341962733
Lowell,1,1,718,218,1002,2857.9242221389172,0.35060411757526827,0.04937316723342766,952.5280864321055,49.47191356789452
Lowell,1,2,1063,847,2129,6072.375917099555,0.35060411757526827,0.255161549006404,1585.761062165366,543.238937834634
Lowell,1,3,987,612,1776,5065.5423338510145,0.35060411757526827,0.41957165896138227,1030.840733684585,745.1592663154149
Lowell,2,1,541,108,729,2079.2682214962783,0.3506041175752682,0.4727614118337723,384.35693077318,344.64306922682
Lowell,2,2,884,122,1128,3217.303914743212,0.35060411757526827,0.5883392206824412,464.35335907020635,663.6466409297936
Lowell,2,3,1069,175,1392,3970.2899373426876,0.3506041175752682,0.2992558001005382,975.4359262600508,416.5640737399492
Lowell,3,1,674,283,1046,2983.421892572163,0.35060411757526827,0.4244788485974851,601.9951243670306,444.0048756329694
Lowell,3,2,649,173,886,2527.06672736036,0.35060411757526827,0.42518996316736785,509.28169263371205,376.7183073662879
Lowell,3,3,585,201,876,2498.544529534622,0.35060411757526827,0.25875861403654876,649.3274541039833,226.67254589601671
Lowell,4,1,840,301,1227,3499.6736732180157,0.3506041175752682,0.5270765515331195,580.2770712688624,646.7229287311376
Lowell,4,2,573,154,763,2176.2436941037863,0.35060411757526827,0.42569228999374265,438.1967827347744,324.8032172652256
Lowell,4,3,605,172,838,2390.160177796819,0.35060411757526827,0.524018139611219,398.87279900579847,439.12720099420153
Lowell,5,1,598,366,1068,3046.170727788786,0.35060411757526827,0.5383484383492867,493.0438678429618,574.9561321570382
Lowell,5,2,583,236,887,2529.9189471429336,0.35060411757526827,0.48126193553203594,460.12066318308405,426.8793368169159
Lowell,5,3,640,466,1207,3442.6292775665397,0.35060411757526827,0.220131306188026,941.3015134310526,265.6984865689474
Lowell,6,1,738,566,1420,4050.1520912547526,0.35060411757526827,0.3302452696283128,951.0517171277959,468.9482828722042
Lowell,6,2,799,558,1473,4201.319739731163,0.3506041175752682,0.49340332143033916,746.2169075331104,726.7830924668896
Lowell,6,3,777,498,1399,3990.255475820704,0.35060411757526827,0.04303863985522838,1338.7889428425356,60.2110571574645
Lowell,7,1,598,187,856,2441.500133883147,0.3506041175752682,0.3703593399165347,538.9724050314463,317.0275949685537
Lowell,7,2,745,141,955,2723.86989235795,0.35060411757526827,0.6323919428235756,351.0656946034853,603.9343053965147
Lowell,7,3,501,149,683,1948.0661114978848,0.3506041175752682,0.44514236826125886,378.9677624775602,304.0322375224398
Lowell,8,1,703,257,1053,3003.387431050179,0.35060411757526827,0.35582231972320244,678.3190973314678,374.68090266853216
Lowell,8,2,792,369,1255,3579.5358271300806,0.35060411757526827,0.30206534170243143,875.9079961634485,379.09200383655144
Lowell,8,3,968,575,1682,4797.433674289081,0.3506041175752682,0.2331802040616756,1289.7908967682615,392.20910323173837
Lowell,9,1,632,300,1014,2892.1508595298023,0.35060411757526827,0.3595586215004365,649.4075577985574,364.5924422014426
Lowell,9,2,813,436,1358,3873.314464735179,0.35060411757526827,0.596768460512595,547.588430623896,810.411569376104
Lowell,9,3,747,381,1245,3551.0136293043433,0.35060411757526827,0.47805142563495795,649.8259750844774,595.1740249155226
Lowell,10,1,716,262,1071,3054.727387136507,0.3506041175752683,0.4190590735671926,622.1877322095366,448.81226779046324
Lowell,10,2,495,160,702,2002.2582873667864,0.35060411757526827,0.41824523251789747,408.391846772436,293.608153227564
Lowell,10,3,416,119,595,1697.070770631393,0.3506041175752682,0.31407218437045814,408.12705029957743,186.8729497004226
Lowell,11,1,707,329,1140,3251.5305521340974,0.35060411757526827,0.25653575652528476,847.5492375611753,292.45076243882465
Lowell,11,2,656,495,1265,3608.0580249558184,0.35060411757526827,0.010986779454900009,1251.1017239895516,13.89827601044851
Lowell,11,3,743,368,1226,3496.8214534354415,0.35060411757526827,0.3031591823252384,854.3268424692577,371.6731575307423
Ludlow,-,1,814,838,1813,3664.3749640839,0.4947637776619438,0.20793523244215462,1436.0134235823737,376.98657641762634
Ludlow,-,2,653,581,1359,2746.765348146729,0.4947637776619438,0.3706269415932769,855.3179863747366,503.6820136252633
Ludlow,-,3,713,1116,1984,4009.994444976535,0.4947637776619438,0.44545046706022173,1100.2262733525201,883.7737266474799
Ludlow,-,4,828,800,1774,3585.5494684417204,0.4947637776619438,0.5284238595300339,836.5760731937198,937.4239268062802
Ludlow,-,5,569,688,1369,2766.977013696006,0.49476377766194385,0.4798388457060675,712.1006202283936,656.8993797716064
Ludlow,-,6,906,1074,2142,4329.33876065511,0.4947637776619438,0.21971051768012828,1671.3800711291651,470.61992887083477
Lunenburg,-,A,754,727,1675,2623.299689440994,0.6385088241126313,0.4791771439020197,872.378283964117,802.621716035883
Lunenburg,-,B,726,600,1478,2314.7683229813665,0.6385088241126313,0.13344578829614195,1280.7671248983022,197.2328751016978
Lunenburg,-,C,753,799,1737,2720.4009316770184,0.6385088241126314,0.5506088815504606,780.59237274685,956.40762725315
Lunenburg,-,D,709,676,1550,2427.531055900621,0.6385088241126313,0.1889227424688748,1257.1697491732439,292.83025082675596
Lynn,1,1,930,870,1962,5183.6993769926,0.37849417130711066,0.6654336882402576,656.4191036726146,1305.5808963273855
Lynn,1,2,976,851,2011,5313.159758986809,0.37849417130711066,0.5707191371497546,863.2838151918435,1147.7161848081566
Lynn,1,3,957,648,1740,4597.164585100471,0.3784941713071106,0.1728122539235838,1439.3066781729642,300.6933218270358
Lynn,1,4,968,539,1588,4195.573196057211,0.3784941713071107,0.6261069393973107,593.7421802370707,994.2578197629293
Lynn,2,1,1075,735,1953,5159.92093948346,0.37849417130711066,0.5550359318708766,869.014825056178,1083.9851749438221
Lynn,2,2,687,237,1148,3033.0718067214602,0.37849417130711066,0.4510134410770974,630.2365696434922,517.7634303565078
Lynn,2,3,689,125,854,2256.309514756208,0.3784941713071107,0.5275692590163417,403.4558528000442,450.5441471999558
Lynn,2,4,653,172,893,2359.3494106291496,0.3784941713071107,0.48759325954752514,457.57921922406,435.42078077593993
Lynn,3,1,839,446,1431,3780.771563953318,0.3784941713071107,0.30617455248450953,992.8642153946669,438.13578460533313
Lynn,3,2,891,266,1248,3297.2766679341307,0.3784941713071107,0.23227051386649622,958.1263986946127,289.8736013053873
Lynn,3,3,809,291,1245,3289.350522097751,0.37849417130711066,0.4519807348174383,682.2839851522893,562.7160148477107
Lynn,3,4,1003,298,1396,3688.2998625288838,0.37849417130711066,0.5646637978391693,607.7293382165196,788.2706617834804
Lynn,4,1,564,86,691,1825.6555909795547,0.3784941713071107,0.334620334619896,459.7773487776519,231.22265122234813
Lynn,4,2,607,99,745,1968.326216034397,0.37849417130711066,0.6009005256990053,297.32910835424104,447.67089164575896
Lynn,4,3,782,202,1032,2726.594167714762,0.37849417130711066,0.1705575848506835,855.9845724340946,176.01542756590538
Lynn,4,4,900,313,1286,3397.674515194946,0.37849417130711066,0.29422237122645367,907.6300306027806,378.36996939721945
Lynn,5,1,762,336,1180,3117.6173623095146,0.37849417130711066,0.06252081303138768,1106.2254406229627,73.77455937703746
Lynn,5,2,522,91,646,1706.763403433853,0.37849417130711066,0.31708282304813906,441.16449631090217,204.83550368909783
Lynn,5,3,638,94,772,2039.661528561818,0.3784941713071107,0.5009918291212206,385.23430791841764,386.76569208158236
Lynn,5,4,938,306,1357,3585.2599666559418,0.3784941713071107,0.05302053224482128,1285.0511377437774,71.94886225622248
Lynn,6,1,667,206,962,2541.6507648658926,0.37849417130711066,0.4793430586324917,500.87197759554294,461.12802240445706
Lynn,6,2,519,103,668,1764.8884729006404,0.3784941713071107,0.35268529080760935,432.40622574051696,235.59377425948304
Lynn,6,3,659,150,982,2594.4917371084266,0.37849417130711066,0.2138114023069887,772.037202934537,209.9627970654629
Lynn,6,4,636,165,847,2237.8151744713214,0.37849417130711066,0.09860337528216401,763.4829411360071,83.51705886399292
Lynn,7,1,1070,547,1713,4525.82927257305,0.37849417130711066,0.47782401989454515,894.4874539206442,818.5125460793558
Lynn,7,2,939,421,1481,3912.873994559654,0.37849417130711066,0.6310022164503312,546.4857174370595,934.5142825629405
Lynn,7,3,690,337,1092,2885.1170844423646,0.37849417130711066,0.06757938935848318,1018.2033068205363,73.79669317946363
Lynn,7,4,794,377,1266,3344.833542952412,0.37849417130711066,0.4123177634285472,744.0057114994593,521.9942885005407
Lynnfield,-,1,829,915,1909,2877.5203431691148,0.6634184201448775,0.4747560808513599,1002.6906416547539,906.3093583452461
Lynnfield,-,2,888,932,1974,2975.4977252047315,0.6634184201448775,0.48901379973701353,1008.6867593191353,965.3132406808647
Lynnfield,-,3,721,903,1756,2646.896659300663,0.6634184201448775,0.29840189491567387,1232.0062725280766,523.9937274719233
Lynnfield,-,4,800,1079,2054,3096.0852723254907,0.6634184201448775,0.5468188574824726,930.8340667310013,1123.1659332689987
Malden,1,1,884,213,1189,3073.974777125462,0.38679562657695543,0.2512515414673317,890.2619171953426,298.7380828046574
Malden,1,2,1025,357,1494,3862.5048923679065,0.3867956265769554,0.34394178351341553,980.1509754309571,513.8490245690429
Malden,2,1,856,264,1198,3097.2428788867146,0.38679562657695543,0.42654515291125517,686.9989068123164,511.0010931876837
Malden,2,2,908,458,1459,3772.0178299630356,0.38679562657695543,0.2962477548452637,1026.7745256807602,432.22547431923977
Malden,3,1,1182,358,1660,4291.672102631006,0.3867956265769555,0.30647301050565934,1151.2548025606054,508.7451974393945
Malden,3,2,1269,462,1888,4881.130680582735,0.38679562657695543,0.1399243345705375,1623.8228563308253,264.17714366917477
Malden,4,1,829,243,1158,2993.8290932811483,0.3867956265769554,0.49907547309468275,580.0706021563574,577.9293978436426
Malden,4,2,694,186,950,2456.0774081322024,0.38679562657695543,0.08676821611739538,867.5701946884744,82.42980531152561
Malden,5,1,1018,313,1430,3697.0428353989996,0.38679562657695543,0.4628208273434764,768.1662168988288,661.8337831011712
Malden,5,2,1244,515,1902,4917.325505544684,0.3867956265769554,0.3627337332095714,1212.080439435395,689.9195605646048
Malden,6,1,1067,444,1608,4157.234181343771,0.3867956265769554,0.5613180681294727,705.4005464478079,902.5994535521921
Malden,6,2,987,401,1512,3909.0410958904104,0.3867956265769555,0.09326197881394294,1370.9878880333183,141.01211196668172
Malden,7,1,941,216,1219,3151.535116329637,0.38679562657695543,0.47431249718951585,640.8130659259801,578.1869340740199
Malden,7,2,972,295,1337,3456.605783866058,0.3867956265769554,0.1309739436875093,1161.8878372898,175.11216271019995
Malden,8,1,1034,457,1602,4141.722113502935,0.3867956265769555,0.26298402906048174,1180.6995854451084,421.30041455489174
Malden,8,2,935,356,1389,3591.043705153294,0.38679562657695543,0.05744008146139834,1309.2157268501178,79.7842731498823
Manchester-by-the-Sea,-,1,2249,954,3623,5136.0,0.7054127725856698,0.5571333422082535,1604.5059011794976,2018.4940988205024
Mansfield,-,1,1142,952,2317,4026.4843714863955,0.5754399585921325,0.5283541890901213,1092.8033438781888,1224.1966561218112
Mansfield,-,2,1142,903,2288,3976.088149314144,0.5754399585921325,0.36644101879861446,1449.58294898877,838.4170510112299
Mansfield,-,3,1239,961,2440,4240.2338655273215,0.5754399585921326,0.1786468290932572,2004.1017370124523,435.8982629875475
Mansfield,-,4,1168,848,2242,3896.149314144367,0.5754399585921325,0.12977955563299054,1951.034236270835,290.9657637291648
Mansfield,-,5,1056,702,1989,3456.4857207105915,0.5754399585921325,0.013836562213415782,1961.479077757516,27.52092224248399
Mansfield,-,6,1132,707,2065,3588.55857881718,0.5754399585921325,0.28767225750354697,1470.9567882551755,594.0432117448245
Marblehead,-,1,1420,614,2238,3369.076151390789,0.6642770597738287,0.2732270996290386,1626.5177510302117,611.4822489697883
Marblehead,-,2,1440,629,2305,3469.937680498556,0.6642770597738288,0.31834975416883987,1571.2038166408242,733.7961833591759
Marblehead,-,3,1235,623,2052,3089.0725034199727,0.6642770597738288,0.4650066523566738,1097.8063493641052,954.1936506358946
Marblehead,-,4,1376,674,2288,3444.345949232406,0.6642770597738288,0.604041969140557,905.9519746064057,1382.0480253935943
Marblehead,-,5,1322,608,2112,3179.3962608299134,0.6642770597738288,0.14588006514170632,1803.9013024207163,308.09869757928374
Marblehead,-,6,1318,611,2163,3256.171454628363,0.6642770597738288,0.25707154993502684,1606.9542374905368,556.0457625094631
Marion,-,1,1861,1159,3323,4907.0,0.6771958426737315,0.6471546639982143,1172.505051533934,2150.494948466066
Marlborough,1,1,761,352,1222,2565.760143979058,0.4762721109639211,0.2825206844687329,876.7597235792084,345.2402764207916
Marlborough,1,2,994,563,1728,3628.1780104712043,0.47627211096392114,0.4035434580361724,1030.676904513494,697.323095486506
Marlborough,2,1,813,492,1448,3040.278795811518,0.47627211096392114,0.4867737048310888,743.1516754045836,704.8483245954166
Marlborough,2,2,772,391,1268,2662.3435863874347,0.47627211096392114,0.4865616362918297,651.03984518196,616.96015481804
Marlborough,3,1,589,309,1010,2120.636452879581,0.47627211096392114,0.41695175416655217,588.8787282917823,421.1212717082177
Marlborough,3,2,1004,562,1724,3619.7794502617803,0.47627211096392114,0.5282394517810177,813.3151851295255,910.6848148704745
Marlborough,4,1,473,275,828,1738.5019633507852,0.4762721109639212,0.3736608037726208,518.60885447627,309.39114552373
Marlborough,4,2,872,554,1609,3378.3208442408377,0.47627211096392114,0.34692531808625504,1050.7971631992157,558.2028368007843
Marlborough,5,1,598,266,951,1996.7576897905758,0.4762721109639212,0.5731133893328592,405.96916674445094,545.030833255549
Marlborough,5,2,822,457,1436,3015.0831151832463,0.47627211096392114,0.44525619270763406,796.6121072718375,639.3878927281625
Marlborough,6,1,646,318,1067,2240.3159358638745,0.4762721109639211,0.13212535899724748,926.0222419499369,140.97775805006304
Marlborough,6,2,865,608,1635,3432.911485602094,0.47627211096392114,0.12100609726853839,1437.1550309659397,197.84496903406028
Marlborough,7,1,701,406,1206,2532.165903141361,0.4762721109639212,0.4350375002787442,681.3447746638345,524.6552253361655
Marlborough,7,2,667,406,1204,2527.9666230366493,0.47627211096392114,0.21751823812714294,942.1080412949199,261.89195870508007
Marshfield,-,1,1083,1070,2345,3701.9183417085424,0.633455355721789,0.3742146397835147,1467.4666697076582,877.533330292342
Marshfield,-,2,1034,1083,2329,3676.660050251256,0.633455355721789,0.3408109692032576,1535.251252725613,793.7487472743869
Marshfield,-,3,1036,957,2195,3465.1218592964824,0.6334553557217889,0.4941513056345691,1110.3378841321207,1084.6621158678793
Marshfield,-,4,1041,936,2102,3318.3080402010046,0.633455355721789,0.13198864461939264,1824.5598690100367,277.44013098996334
Marshfield,-,5,921,933,2041,3222.0108040201003,0.633455355721789,0.448058482247294,1126.512637733273,914.487362266727
Marshfield,-,6,1118,1145,2498,3943.4507537688446,0.6334553557217889,0.47669234412942385,1307.2225243646992,1190.7774756353008
Marshfield,-,7,1110,1091,2410,3804.530150753769,0.633455355721789,0.3365321157708402,1598.957600992275,811.0423990077248
Mashpee,-,1,1128,824,2100,3273.886910062333,0.6414393831215194,0.20080782524270635,1678.3035669903168,421.69643300968335
Mashpee,-,2,804,720,1648,2569.221727515583,0.6414393831215194,0.16844106796971514,1370.4091199859095,277.59088001409054
Mashpee,-,3,710,640,1482,2310.4287622439892,0.6414393831215194,0.12881619988226845,1291.0943917744783,190.90560822552183
Mashpee,-,4,890,674,1678,2615.991540516474,0.6414393831215193,0.2598294412606946,1242.0061975645544,435.99380243544556
Mashpee,-,5,916,981,2076,3236.4710596616205,0.6414393831215194,0.18259730222712095,1696.9280005764967,379.0719994235031
Mattapoisett,-,1,2125,1820,4314,6045.0,0.7136476426799008,0.5943586970062511,1749.9365811150328,2564.063418884967
Maynard,-,1,982,446,1580,2621.9178981937603,0.6026123095190976,0.2410255918648202,1199.179564853584,380.8204351464159
Maynard,-,2,981,354,1468,2436.060426929392,0.6026123095190976,0.23507801709946663,1122.905470897983,345.094529102017
Maynard,-,3,981,434,1564,2595.366830870279,0.6026123095190976,0.4326667808810941,887.3091547019689,676.6908452980311
Maynard,-,4,916,437,1478,2452.654844006568,0.6026123095190976,0.5220865311844716,706.3561069093511,771.6438930906489
Medfield,-,1,1130,603,1961,3023.3445313501734,0.6486194278110445,0.34454260909445716,1285.3519435657695,675.6480564342305
Medfield,-,2,1109,597,1950,3006.385434030004,0.6486194278110445,0.5828945975321269,813.3555348123525,1136.6444651876475
Medfield,-,3,1141,581,1996,3077.3052955507114,0.6486194278110446,0.04138020323539049,1913.4051143421607,82.59488565783941
Medfield,-,4,1029,619,1892,2916.9647390691116,0.6486194278110445,0.4704999064993364,1001.8141769032555,890.1858230967445
Medford,1,1,1221,499,1836,3378.3290094339623,0.5434639417513752,0.4183157754212518,1067.9722363265817,768.0277636734183
Medford,1,2,1319,513,1982,3646.9760875262054,0.5434639417513752,0.46112677670427465,1068.0467285721277,913.9532714278723
Medford,2,1,1198,626,1973,3630.4156512054506,0.5434639417513752,0.18593621563057644,1606.1478465608727,366.85215343912733
Medford,2,2,1187,738,2075,3818.1005961740043,0.5434639417513752,0.27119228347138324,1512.2760117968799,562.7239882031203
Medford,3,1,1376,670,2201,4049.9467046645705,0.5434639417513751,0.4760077840339942,1153.3068673411788,1047.6931326588212
Medford,3,2,1339,725,2224,4092.2678197064984,0.5434639417513752,0.4974984510090197,1117.5634449559402,1106.4365550440598
Medford,4,1,1013,167,1260,2318.4610849056603,0.5434639417513752,0.4050182667714576,749.6769838679635,510.32301613203657
Medford,4,2,1483,441,2105,3873.3020505765203,0.5434639417513751,0.4178250625107538,1225.4782434148633,879.5217565851367
Medford,5,1,1447,350,1954,3595.4547300838576,0.5434639417513751,0.012774890518108428,1929.0378639276162,24.96213607238387
Medford,5,2,1246,294,1643,3023.199652777778,0.5434639417513752,0.3687672849007384,1037.1153509080868,605.8846490919132
Medford,6,1,1793,344,2298,4228.431407232704,0.5434639417513752,0.32613429088041407,1548.5433995568083,749.4566004431915
Medford,6,2,1378,533,2043,3759.2190448113206,0.5434639417513752,0.3295948548712101,1369.6377114981178,673.3622885018822
Medford,7,1,891,274,1238,2277.9800183438156,0.5434639417513752,0.586975715271918,511.3240644933654,726.6759355066346
Medford,7,2,1122,426,1656,3047.120283018868,0.5434639417513751,0.07187829908880616,1536.969536708937,119.030463291063
Medford,8,1,1457,574,2178,4007.6255896226417,0.5434639417513752,0.20058495114262515,1741.1259764113622,436.87402358863756
Medford,8,2,1220,497,1862,3426.1702699161424,0.5434639417513752,0.2269287747007614,1439.4586215071824,422.5413784928177
Medway,-,1,918,755,1849,3022.877948717949,0.6116687578419071,0.17540064465888672,1524.6842080257184,324.3157919742815
Medway,-,2,1030,707,1973,3225.602051282051,0.6116687578419072,0.5215860185472604,943.9107854062553,1029.0892145937448
Medway,-,3,1046,727,1979,3235.4112820512823,0.6116687578419071,0.1115093275831574,1758.3230407129315,220.6769592870685
Medway,-,4,1015,759,1999,3268.108717948718,0.6116687578419071,0.46940663949618056,1060.656127647135,938.3438723528649
Melrose,1,1,836,304,1256,1998.151524084665,0.628580958381203,0.4956683714982869,633.4405253981516,622.5594746018484
Melrose,1,2,806,282,1206,1918.6072755144153,0.628580958381203,0.22405145025034773,935.7939509980807,270.2060490019194
Melrose,2,1,760,422,1315,2092.013737397559,0.628580958381203,0.17991265743027413,1078.4148554791896,236.58514452081047
Melrose,2,2,745,339,1173,1866.1080714580507,0.628580958381203,0.4645853479916403,628.0413868058059,544.9586131941941
Melrose,3,1,811,310,1217,1936.10701019987,0.6285809583812031,0.14818771732060776,1036.6555480208203,180.34445197917964
Melrose,3,2,714,327,1139,1812.0179824302813,0.628580958381203,0.5082769774797602,560.0725226505531,578.9274773494469
Melrose,4,1,762,304,1157,1840.6539119155711,0.628580958381203,0.3307933154833365,774.2721339857798,382.72786601422035
Melrose,4,2,719,516,1362,2166.7853310535934,0.628580958381203,0.5641495076142448,593.6283706293987,768.3716293706013
Melrose,5,1,812,297,1206,1918.6072755144153,0.628580958381203,0.16890822589977128,1002.2966795648758,203.70332043512417
Melrose,5,2,759,299,1138,1810.427097458876,0.6285809583812031,0.31728594106000185,776.9285990737179,361.0714009262821
Melrose,6,1,759,275,1109,1764.2914332881317,0.628580958381203,0.4114290593601668,652.725173169575,456.274826830425
Melrose,6,2,730,416,1251,1990.19709922764,0.628580958381203,0.11643615968114279,1105.3383642388903,145.66163576110964
Melrose,7,1,715,369,1201,1910.6528506573904,0.628580958381203,0.28778857964100124,855.3659158511575,345.6340841488425
Melrose,7,2,759,372,1231,1958.3793997995401,0.628580958381203,0.2604666025734586,910.3656122320725,320.63438776792754
Mendon,-,1,1530,1694,3584,5839.0,0.613803733516013,0.4909435673781708,1824.4582545166359,1759.5417454833641
Merrimac,-,1,923,770,1894,3050.615501905972,0.6208583149258441,0.0595688427017661,1781.176611922855,112.823388077145
Merrimac,-,2,972,852,2041,3287.3844980940275,0.6208583149258442,0.2506269219057091,1529.4704523904477,511.5295476095523
Methuen,-,1,994,821,1958,3923.222947761194,0.4990794624907417,0.47025170498001456,1037.2471616491314,920.7528383508685
Methuen,-,2,935,192,1181,2366.3566400949794,0.49907946249074175,0.522315614558238,564.1452592067209,616.8547407932791
Methuen,-,3,937,773,1833,3672.761830054274,0.49907946249074175,0.4655617866668711,979.6252450396253,853.3747549603747
Methuen,-,4,961,778,1874,3754.9130766621442,0.49907946249074164,0.2161782382970422,1468.8819814313429,405.1180185686571
Methuen,-,5,977,600,1688,3382.2269335142464,0.4990794624907418,0.40888955289205436,997.7944347182122,690.2055652817878
Methuen,-,6,1041,670,1859,3724.8577425373132,0.49907946249074175,0.5870195074155674,767.7307357144601,1091.2692642855397
Methuen,-,7,1004,996,2154,4315.945980325644,0.49907946249074175,0.5281937360452359,1016.2706925585619,1137.729307441438
Methuen,-,8,1001,1336,2531,5071.3367113297145,0.49907946249074175,0.14819730582288554,2155.9126189622766,375.0873810377233
Methuen,-,9,884,1086,2106,4219.768911126187,0.49907946249074175,0.052116253444816074,1996.2431702452172,109.75682975478266
Methuen,-,10,1066,741,1946,3899.17868046133,0.4990794624907417,0.1987703718042796,1559.192856468872,386.8071435311281
Methuen,-,11,991,1241,2434,4876.978883989145,0.4990794624907417,0.2742264867425742,1766.5327312685743,667.4672687314256
Methuen,-,12,871,1001,2020,4047.451662143826,0.49907946249074175,0.17612058315292212,1664.2364220310974,355.76357796890267
Middleborough,-,1,1049,1417,2692,4917.287396286053,0.5474563073196055,0.5567016895464546,1193.359051740944,1498.640948259056
Middleborough,-,2,767,857,1820,3324.466218885816,0.5474563073196055,0.14731111770088812,1551.8937657843837,268.1062342156164
Middleborough,-,3,860,1236,2295,4192.115369419202,0.5474563073196055,0.273968479399872,1666.2423397772936,628.7576602227062
Middleborough,-,4,692,818,1708,3119.8836823389966,0.5474563073196055,0.39297960000901544,1036.7908431846017,671.2091568153984
Middleborough,-,5,783,1243,2247,4104.437139470565,0.5474563073196055,0.45161812696002374,1232.2140687208268,1014.7859312791734
Middleborough,-,6,686,1012,1893,3457.8101935993677,0.5474563073196055,0.2005529521282699,1513.353261621185,379.6467383788149
Middlefield,-,1,155,115,307,521.0,0.5892514395393474,0.39967650779055564,184.29931210829943,122.70068789170058
Middleton,-,1,1069,1315,2586,4459.869890616004,0.5798375431178369,0.4832568481822093,1336.2977906008068,1249.7022093991934
Middleton,-,2,1090,1348,2625,4527.130109383995,0.579837543117837,0.29039340709116646,1862.717306385688,762.2826936143119
Milford,-,1,611,432,1160,2349.113264863301,0.4938033501196471,0.4416804600426331,647.6506663505455,512.3493336494544
